"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-May-2012","EQ","1,418.00","1,424.00","1,390.00","1,432.00","1,393.10","1,399.90","1,403.25","1,821.90","1,290.00","31,775","4,45,88,285.75","2,119"
"10-May-2012","EQ","1,401.05","1,449.15","1,401.05","1,409.75","1,440.00","1,432.00","1,427.40","1,821.90","1,290.00","11,624","1,65,92,087.45","1,387"
"09-May-2012","EQ","1,402.10","1,415.10","1,401.20","1,414.40","1,410.00","1,409.75","1,410.12","1,821.90","1,290.00","7,354","1,03,70,005.75","706"
"08-May-2012","EQ","1,432.40","1,432.45","1,400.00","1,425.55","1,415.00","1,414.40","1,415.65","1,821.90","1,290.00","11,271","1,59,55,740.85","1,137"
"07-May-2012","EQ","1,420.95","1,455.25","1,378.00","1,425.40","1,423.00","1,425.55","1,399.45","1,821.90","1,290.00","27,779","3,88,75,271.90","1,642"
"04-May-2012","EQ","1,433.30","1,447.80","1,420.00","1,445.65","1,420.00","1,425.40","1,439.22","1,864.00","1,290.00","25,007","3,59,90,543.55","879"
"03-May-2012","EQ","1,461.00","1,468.90","1,432.10","1,457.90","1,461.90","1,445.65","1,458.15","1,864.00","1,290.00","68,314","9,96,12,085.40","995"
"02-May-2012","EQ","1,473.90","1,487.95","1,455.05","1,471.45","1,461.00","1,457.90","1,466.41","1,864.00","1,290.00","17,920","2,62,78,004.55","1,418"
"30-Apr-2012","EQ","1,460.10","1,476.70","1,450.10","1,460.10","1,474.00","1,471.45","1,466.25","1,864.00","1,290.00","33,396","4,89,66,859.00","1,129"
"28-Apr-2012","EQ","1,456.05","1,469.60","1,455.15","1,461.85","1,463.10","1,460.10","1,460.54","1,886.70","1,290.00","754","11,01,248.60","105"
"27-Apr-2012","EQ","1,351.15","1,472.00","1,351.15","1,463.50","1,464.00","1,461.85","1,453.40","1,886.70","1,290.00","21,993","3,19,64,675.10","1,296"
"26-Apr-2012","EQ","1,453.75","1,480.00","1,410.00","1,484.95","1,459.70","1,463.50","1,454.64","1,886.70","1,290.00","1,76,684","25,70,12,328.95","10,717"
"25-Apr-2012","EQ","1,480.00","1,520.00","1,470.00","1,469.55","1,480.00","1,484.95","1,496.21","1,886.70","1,290.00","48,961","7,32,55,895.85","4,434"
"24-Apr-2012","EQ","1,498.95","1,500.05","1,465.00","1,471.55","1,468.00","1,469.55","1,471.04","1,886.70","1,290.00","82,412","12,12,31,533.25","1,540"
"23-Apr-2012","EQ","1,510.00","1,520.00","1,470.00","1,500.20","1,471.00","1,471.55","1,484.97","1,886.70","1,290.00","38,777","5,75,82,651.90","1,212"
"20-Apr-2012","EQ","1,529.00","1,529.50","1,497.00","1,529.00","1,497.00","1,500.20","1,509.24","1,889.00","1,290.00","21,281","3,21,18,070.65","1,854"
"19-Apr-2012","EQ","1,529.95","1,555.50","1,526.00","1,521.80","1,532.70","1,529.00","1,539.58","1,889.00","1,290.00","18,764","2,88,88,704.05","2,141"
"18-Apr-2012","EQ","1,491.25","1,587.00","1,491.20","1,500.55","1,530.00","1,521.80","1,550.40","1,889.00","1,290.00","1,71,257","26,55,17,109.25","9,770"
"17-Apr-2012","EQ","1,494.00","1,504.00","1,487.00","1,487.45","1,503.00","1,500.55","1,497.06","1,889.00","1,290.00","4,822","72,18,844.30","573"
"16-Apr-2012","EQ","1,497.10","1,510.00","1,482.00","1,497.50","1,482.00","1,487.45","1,493.25","1,889.00","1,290.00","6,692","99,92,824.05","1,102"
"13-Apr-2012","EQ","1,498.00","1,501.90","1,486.05","1,485.25","1,494.00","1,497.50","1,492.55","1,889.00","1,290.00","14,318","2,13,70,367.55","2,356"
"12-Apr-2012","EQ","1,491.55","1,508.00","1,480.15","1,493.75","1,480.15","1,485.25","1,492.95","1,889.00","1,290.00","52,151","7,78,58,736.55","2,962"
"11-Apr-2012","EQ","1,503.50","1,503.50","1,485.00","1,505.65","1,491.30","1,493.75","1,493.24","1,889.00","1,290.00","75,101","11,21,43,989.25","3,947"
"10-Apr-2012","EQ","1,495.35","1,522.90","1,490.00","1,501.90","1,506.80","1,505.65","1,502.12","1,889.00","1,290.00","44,368","6,66,46,110.20","3,187"
"09-Apr-2012","EQ","1,485.00","1,510.15","1,482.00","1,510.45","1,500.00","1,501.90","1,496.88","1,889.00","1,290.00","52,394","7,84,27,525.45","3,965"
"04-Apr-2012","EQ","1,515.00","1,524.90","1,498.00","1,518.90","1,509.05","1,510.45","1,509.63","1,889.00","1,290.00","34,726","5,24,23,521.10","770"
"03-Apr-2012","EQ","1,525.00","1,528.00","1,485.00","1,523.20","1,519.95","1,518.90","1,518.49","1,889.00","1,290.00","14,062","2,13,53,004.20","1,638"
"02-Apr-2012","EQ","1,528.30","1,549.00","1,516.20","1,524.85","1,525.00","1,523.20","1,526.49","1,889.00","1,290.00","13,424","2,04,91,590.80","1,473"
"30-Mar-2012","EQ","1,493.00","1,526.00","1,490.00","1,488.10","1,526.00","1,524.85","1,524.23","1,889.00","1,290.00","26,608","4,05,56,805.60","1,784"
"29-Mar-2012","EQ","1,502.00","1,502.00","1,478.00","1,509.95","1,497.85","1,488.10","1,487.35","1,889.00","1,290.00","30,119","4,47,97,397.50","2,131"
"28-Mar-2012","EQ","1,540.00","1,540.05","1,505.00","1,536.10","1,509.00","1,509.95","1,520.25","1,889.00","1,290.00","14,940","2,27,12,490.30","2,113"
"27-Mar-2012","EQ","1,533.05","1,560.00","1,533.00","1,531.45","1,535.00","1,536.10","1,542.91","1,889.00","1,290.00","45,749","7,05,86,493.70","2,845"
"26-Mar-2012","EQ","1,555.25","1,560.00","1,526.90","1,553.95","1,528.00","1,531.45","1,541.61","1,889.00","1,290.00","11,484","1,77,03,815.40","1,061"
"23-Mar-2012","EQ","1,580.50","1,699.00","1,545.10","1,557.25","1,553.00","1,553.95","1,554.70","1,889.00","1,290.00","23,482","3,65,07,384.85","2,712"
"22-Mar-2012","EQ","1,600.00","1,608.70","1,540.00","1,591.45","1,548.05","1,557.25","1,576.38","1,889.00","1,290.00","26,395","4,16,08,666.05","4,884"
"21-Mar-2012","EQ","1,558.00","1,598.05","1,550.00","1,564.85","1,593.30","1,591.45","1,578.17","1,889.00","1,290.00","10,461","1,65,09,187.80","1,506"
"20-Mar-2012","EQ","1,589.95","1,589.95","1,536.00","1,562.55","1,565.00","1,564.85","1,567.73","1,889.00","1,290.00","18,503","2,90,07,761.90","2,333"
"19-Mar-2012","EQ","1,556.00","1,598.75","1,520.00","1,591.45","1,557.00","1,562.55","1,572.90","1,889.00","1,290.00","21,832","3,43,39,507.70","3,139"
"16-Mar-2012","EQ","1,648.00","1,665.00","1,565.00","1,629.50","1,565.00","1,591.45","1,628.18","1,889.00","1,290.00","1,13,960","18,55,47,558.75","8,186"
"15-Mar-2012","EQ","1,630.00","1,649.00","1,614.95","1,630.40","1,629.70","1,629.50","1,635.50","1,889.00","1,290.00","67,720","11,07,56,120.55","6,828"
"14-Mar-2012","EQ","1,605.10","1,640.00","1,603.00","1,602.10","1,638.00","1,630.40","1,624.03","1,889.00","1,290.00","75,114","12,19,87,054.45","5,687"
"13-Mar-2012","EQ","1,570.05","1,610.95","1,567.20","1,567.20","1,602.95","1,602.10","1,598.66","1,889.00","1,290.00","34,237","5,47,33,466.75","3,742"
"12-Mar-2012","EQ","1,565.00","1,589.90","1,551.00","1,559.25","1,566.55","1,567.20","1,564.76","1,889.00","1,290.00","15,777","2,46,87,159.45","2,123"
"09-Mar-2012","EQ","1,548.20","1,588.95","1,545.50","1,539.90","1,560.00","1,559.25","1,563.03","1,889.00","1,290.00","18,149","2,83,67,459.15","2,434"
"07-Mar-2012","EQ","1,545.05","1,557.00","1,532.00","1,560.75","1,538.00","1,539.90","1,540.73","1,889.00","1,290.00","22,458","3,46,01,705.05","5,690"
"06-Mar-2012","EQ","1,550.00","1,584.00","1,533.00","1,558.15","1,559.90","1,560.75","1,565.91","1,889.00","1,290.00","21,269","3,33,05,309.85","1,493"
"05-Mar-2012","EQ","1,599.95","1,604.00","1,550.00","1,583.30","1,558.00","1,558.15","1,573.18","1,889.00","1,290.00","20,482","3,22,21,948.30","3,403"
"03-Mar-2012","EQ","1,590.00","1,590.00","1,561.00","1,580.25","1,587.00","1,583.30","1,581.13","1,889.00","1,290.00","2,645","41,82,090.80","239"
"02-Mar-2012","EQ","1,635.00","1,660.00","1,538.10","1,593.55","1,580.20","1,580.25","1,575.26","1,889.00","1,290.00","42,632","6,71,56,404.90","4,548"
"01-Mar-2012","EQ","1,590.00","1,710.00","1,580.05","1,617.95","1,588.10","1,593.55","1,618.08","1,889.00","1,290.00","52,079","8,42,68,227.35","4,154"
"29-Feb-2012","EQ","1,564.75","1,643.00","1,564.75","1,564.75","1,620.00","1,617.95","1,616.34","1,889.00","1,290.00","1,26,976","20,52,36,402.10","6,558"
"28-Feb-2012","EQ","1,500.00","1,570.40","1,500.00","1,492.40","1,570.40","1,564.75","1,543.85","1,889.00","1,290.00","74,759","11,54,16,369.85","6,906"
"27-Feb-2012","EQ","1,475.10","1,499.90","1,460.00","1,467.85","1,491.10","1,492.40","1,486.79","1,889.00","1,290.00","1,16,106","17,26,25,116.60","3,777"
"24-Feb-2012","EQ","1,522.75","1,545.00","1,452.05","1,522.75","1,472.00","1,467.85","1,484.39","1,889.00","1,290.00","3,31,049","49,14,06,562.15","11,132"
"23-Feb-2012","EQ","1,510.00","1,638.00","1,510.00","1,495.00","1,520.00","1,522.75","1,527.97","1,889.00","1,290.00","1,40,307","21,43,85,470.05","11,665"
"22-Feb-2012","EQ","1,490.00","1,517.90","1,484.00","1,489.55","1,484.00","1,495.00","1,495.82","1,889.00","1,290.00","97,072","14,52,02,108.90","1,526"
"21-Feb-2012","EQ","1,524.90","1,524.90","1,483.00","1,497.05","1,495.00","1,489.55","1,492.24","1,889.00","1,290.00","98,568","14,70,87,499.45","4,000"
"17-Feb-2012","EQ","1,520.00","1,551.30","1,491.25","1,515.90","1,502.00","1,497.05","1,515.59","1,889.00","1,290.00","43,700","6,62,31,407.40","4,513"
"16-Feb-2012","EQ","1,526.00","1,556.30","1,515.00","1,516.30","1,515.00","1,515.90","1,526.11","1,889.00","1,290.00","25,590","3,90,53,172.85","1,779"
"15-Feb-2012","EQ","1,539.00","1,545.00","1,502.00","1,528.75","1,516.00","1,516.30","1,520.73","1,889.00","1,290.00","3,38,632","51,49,69,254.35","2,324"
"14-Feb-2012","EQ","1,555.00","1,555.00","1,519.00","1,536.95","1,530.00","1,528.75","1,538.12","1,889.00","1,290.00","42,023","6,46,36,427.80","1,684"
"13-Feb-2012","EQ","1,532.05","1,550.00","1,531.60","1,531.60","1,536.15","1,536.95","1,540.66","1,889.00","1,290.00","31,398","4,83,73,680.30","996"
"10-Feb-2012","EQ","1,587.70","1,587.70","1,525.15","1,544.75","1,536.00","1,531.60","1,543.63","1,889.00","1,290.00","47,549","7,33,98,279.85","1,775"
"09-Feb-2012","EQ","1,538.80","1,584.50","1,536.10","1,535.05","1,544.05","1,544.75","1,555.41","1,889.00","1,290.00","48,017","7,46,86,036.10","3,668"
"08-Feb-2012","EQ","1,504.00","1,543.90","1,490.05","1,482.30","1,538.00","1,535.05","1,510.95","1,889.00","1,290.00","2,02,892","30,65,59,313.80","5,828"
"07-Feb-2012","EQ","1,450.00","1,502.00","1,450.00","1,468.50","1,488.00","1,482.30","1,484.05","1,889.00","1,290.00","1,03,342","15,33,64,650.20","2,683"
"06-Feb-2012","EQ","1,410.20","1,473.90","1,410.20","1,430.15","1,471.80","1,468.50","1,460.44","1,889.00","1,290.00","32,394","4,73,09,592.95","4,854"
"03-Feb-2012","EQ","1,423.95","1,457.85","1,405.10","1,411.65","1,430.05","1,430.15","1,429.85","1,889.00","1,290.00","32,814","4,69,18,969.40","2,847"
"02-Feb-2012","EQ","1,370.00","1,417.00","1,370.00","1,378.30","1,412.00","1,411.65","1,404.58","1,889.00","1,290.00","29,091","4,08,60,699.70","3,482"
"01-Feb-2012","EQ","1,386.05","1,417.80","1,366.00","1,405.30","1,378.90","1,378.30","1,393.35","1,889.00","1,290.00","89,884","12,52,39,716.95","4,107"
"31-Jan-2012","EQ","1,390.05","1,429.90","1,390.00","1,388.20","1,400.00","1,405.30","1,395.39","1,889.00","1,290.00","65,746","9,17,41,535.10","3,944"
"30-Jan-2012","EQ","1,418.85","1,458.85","1,380.40","1,434.30","1,384.00","1,388.20","1,428.31","1,889.00","1,290.00","47,903","6,84,20,124.00","5,665"
"27-Jan-2012","EQ","1,430.75","1,474.50","1,423.00","1,430.80","1,430.00","1,434.30","1,436.34","1,889.00","1,290.00","73,265","10,52,33,802.95","5,080"
"25-Jan-2012","EQ","1,465.00","1,466.45","1,411.15","1,456.70","1,429.00","1,430.80","1,432.83","1,889.00","1,290.00","47,261","6,77,17,136.90","4,895"
"24-Jan-2012","EQ","1,489.50","1,489.50","1,450.00","1,464.85","1,451.75","1,456.70","1,465.74","1,889.00","1,290.00","44,422","6,51,11,115.60","5,313"
"23-Jan-2012","EQ","1,484.75","1,484.90","1,462.00","1,467.55","1,464.00","1,464.85","1,463.69","1,889.00","1,290.00","2,15,024","31,47,29,273.45","930"
"20-Jan-2012","EQ","1,515.00","1,522.00","1,451.00","1,493.80","1,469.90","1,467.55","1,470.89","1,889.00","1,290.00","44,203","6,50,17,696.90","1,224"
"19-Jan-2012","EQ","1,521.80","1,530.10","1,482.05","1,499.55","1,499.00","1,493.80","1,506.32","1,889.00","1,290.00","18,141","2,73,26,208.35","2,425"
"18-Jan-2012","EQ","1,500.00","1,527.95","1,475.00","1,510.90","1,498.95","1,499.55","1,509.80","1,889.00","1,290.00","8,727","1,31,76,009.15","636"
"17-Jan-2012","EQ","1,525.00","1,535.00","1,505.00","1,500.55","1,515.00","1,510.90","1,525.16","1,889.00","1,290.00","25,408","3,87,51,161.20","2,735"
"16-Jan-2012","EQ","1,492.00","1,516.55","1,488.00","1,520.15","1,500.25","1,500.55","1,502.28","1,889.00","1,290.00","68,890","10,34,91,928.60","2,319"
"13-Jan-2012","EQ","1,486.00","1,529.55","1,486.00","1,464.35","1,520.00","1,520.15","1,512.42","1,889.00","1,290.00","1,09,611","16,57,77,517.50","2,924"
"12-Jan-2012","EQ","1,485.00","1,485.00","1,453.00","1,470.85","1,465.00","1,464.35","1,464.98","1,889.00","1,290.00","12,965","1,89,93,496.75","501"
"11-Jan-2012","EQ","1,449.80","1,510.45","1,442.00","1,444.30","1,461.10","1,470.85","1,481.34","1,889.00","1,290.00","22,191","3,28,72,480.05","1,705"
"10-Jan-2012","EQ","1,438.05","1,462.00","1,430.00","1,438.05","1,440.00","1,444.30","1,452.45","1,889.00","1,290.00","19,517","2,83,47,431.45","1,231"
"09-Jan-2012","EQ","1,400.00","1,454.00","1,399.95","1,414.55","1,444.95","1,438.05","1,441.63","1,889.00","1,290.00","24,320","3,50,60,476.95","1,060"
"07-Jan-2012","EQ","1,400.55","1,422.45","1,400.55","1,406.35","1,419.70","1,414.55","1,410.51","1,889.00","1,290.00","1,183","16,68,635.65","89"
"06-Jan-2012","EQ","1,408.95","1,422.00","1,380.15","1,411.15","1,418.00","1,406.35","1,392.89","1,889.00","1,290.00","13,130","1,82,88,584.70","1,914"
"05-Jan-2012","EQ","1,400.00","1,418.00","1,396.00","1,414.70","1,418.00","1,411.15","1,407.54","1,889.00","1,290.00","29,192","4,10,89,012.55","1,673"
"04-Jan-2012","EQ","1,376.60","1,427.60","1,376.60","1,388.45","1,410.00","1,414.70","1,402.88","1,889.00","1,290.00","26,207","3,67,65,214.75","1,217"
"03-Jan-2012","EQ","1,379.90","1,406.50","1,351.05","1,352.45","1,405.00","1,388.45","1,386.14","1,889.00","1,290.00","9,192","1,27,41,391.30","892"
"02-Jan-2012","EQ","1,355.00","1,375.00","1,341.00","1,350.30","1,360.00","1,352.45","1,361.72","1,889.00","1,290.00","12,328","1,67,87,239.10","982"
