"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-May-2015","EQ","3,180.00","3,210.00","3,145.05","3,157.45","3,168.35","3,165.10","3,172.16","4,144.90","1,422.00","61,128","19,39,07,787.25","4,932"
"15-May-2015","EQ","3,174.90","3,249.90","3,141.50","3,143.40","3,155.10","3,157.45","3,193.11","4,144.90","1,225.25","1,05,963","33,83,51,436.50","8,740"
"14-May-2015","EQ","3,167.90","3,195.00","3,135.00","3,168.35","3,140.00","3,143.40","3,160.89","4,144.90","1,225.25","70,813","22,38,31,850.35","6,754"
"12-May-2015","EQ","3,143.00","3,184.90","3,081.05","3,129.10","3,140.00","3,140.95","3,136.39","4,144.90","1,225.25","1,84,898","57,99,11,949.20","12,756"
"11-May-2015","EQ","3,145.00","3,198.95","3,115.05","3,104.90","3,130.00","3,129.10","3,156.72","4,144.90","1,225.25","1,12,082","35,38,11,335.10","9,360"
"08-May-2015","EQ","3,051.50","3,140.00","3,051.50","3,005.05","3,115.00","3,104.90","3,098.55","4,144.90","1,192.05","2,03,370","63,01,51,472.35","13,142"
"07-May-2015","EQ","3,112.00","3,225.00","2,962.00","3,143.35","3,020.05","3,005.05","3,107.70","4,144.90","1,192.05","3,62,641","1,12,69,78,964.10","31,094"
"06-May-2015","EQ","3,288.00","3,360.00","3,052.00","3,272.50","3,149.00","3,143.35","3,242.94","4,144.90","1,192.05","3,30,084","1,07,04,41,843.20","19,217"
"05-May-2015","EQ","3,142.80","3,364.00","3,105.00","3,133.75","3,269.70","3,272.50","3,282.50","4,144.90","1,192.05","3,09,581","1,01,62,00,946.90","31,290"
"04-May-2015","EQ","3,118.80","3,174.90","3,100.00","3,084.55","3,137.00","3,133.75","3,137.66","4,144.90","1,192.05","94,818","29,75,07,083.15","7,265"
"30-Apr-2015","EQ","3,000.00","3,110.00","2,962.00","3,001.55","3,106.00","3,084.55","3,035.32","4,144.90","1,181.00","1,19,036","36,13,12,373.65","10,244"
"29-Apr-2015","EQ","2,988.80","3,050.00","2,951.00","2,982.35","3,002.00","3,001.55","3,000.92","4,144.90","1,181.00","1,46,037","43,82,46,031.45","10,724"
"28-Apr-2015","EQ","2,960.00","3,018.40","2,924.00","2,979.75","2,975.00","2,982.35","2,981.03","4,144.90","1,181.00","1,26,403","37,68,11,200.00","11,372"
"27-Apr-2015","EQ","3,130.00","3,136.00","2,975.00","3,115.50","2,977.70","2,979.75","3,009.52","4,144.90","1,181.00","1,25,736","37,84,04,655.55","9,807"
"24-Apr-2015","EQ","3,205.00","3,217.30","3,102.25","3,195.75","3,120.00","3,115.50","3,154.02","4,144.90","1,181.00","1,23,733","39,02,56,063.70","19,726"
"23-Apr-2015","EQ","3,216.70","3,260.00","3,185.00","3,178.15","3,190.00","3,195.75","3,217.43","4,144.90","1,181.00","1,53,043","49,24,05,522.25","18,880"
"22-Apr-2015","EQ","3,151.00","3,199.40","3,130.00","3,128.10","3,195.00","3,178.15","3,172.98","4,144.90","1,181.00","1,24,428","39,48,07,981.85","11,820"
"21-Apr-2015","EQ","3,150.00","3,176.20","3,100.00","3,120.30","3,128.10","3,128.10","3,137.19","4,144.90","1,181.00","1,11,636","35,02,23,581.85","12,672"
"20-Apr-2015","EQ","3,218.00","3,283.50","3,100.00","3,209.40","3,116.05","3,120.30","3,181.82","4,144.90","1,181.00","1,89,690","60,35,59,433.75","16,539"
"17-Apr-2015","EQ","3,309.95","3,329.90","3,200.10","3,299.10","3,204.95","3,209.40","3,264.35","4,144.90","1,181.00","1,32,434","43,23,11,071.70","11,497"
"16-Apr-2015","EQ","3,348.80","3,395.45","3,281.00","3,324.90","3,291.40","3,299.10","3,328.96","4,144.90","1,181.00","2,01,196","66,97,73,897.15","14,843"
"15-Apr-2015","EQ","3,458.00","3,468.00","3,280.50","3,443.70","3,322.00","3,324.90","3,331.37","4,144.90","1,181.00","3,18,406","1,06,07,28,984.90","36,062"
"13-Apr-2015","EQ","3,648.90","3,662.00","3,430.00","3,634.20","3,443.75","3,443.70","3,499.17","4,144.90","1,181.00","2,28,229","79,86,12,603.55","20,979"
"10-Apr-2015","EQ","3,698.90","3,698.90","3,600.00","3,694.40","3,625.40","3,634.20","3,647.31","4,144.90","1,090.00","1,03,156","37,62,41,819.70","8,727"
"09-Apr-2015","EQ","3,714.00","3,755.00","3,641.00","3,682.45","3,680.00","3,694.40","3,705.25","4,144.90","1,090.00","1,37,549","50,96,54,093.35","10,587"
"08-Apr-2015","EQ","3,599.90","3,724.85","3,567.55","3,586.05","3,684.10","3,682.45","3,653.08","4,144.90","1,090.00","2,18,239","79,72,44,986.25","19,119"
"07-Apr-2015","EQ","3,615.00","3,623.90","3,491.05","3,593.95","3,599.00","3,586.05","3,559.91","4,144.90","1,090.00","1,65,649","58,96,96,107.60","14,434"
"06-Apr-2015","EQ","3,509.00","3,609.00","3,509.00","3,494.20","3,600.00","3,593.95","3,568.71","4,144.90","1,090.00","2,36,405","84,36,60,696.95","17,625"
"01-Apr-2015","EQ","3,355.00","3,595.00","3,350.00","3,350.50","3,505.00","3,494.20","3,488.45","4,144.90","1,035.05","5,82,755","2,03,29,12,782.95","42,367"
"31-Mar-2015","EQ","3,269.00","3,376.95","3,231.15","3,247.95","3,355.00","3,350.50","3,291.84","4,144.90","1,035.05","3,65,053","1,20,16,95,840.45","25,420"
"30-Mar-2015","EQ","3,170.00","3,273.70","3,170.00","3,101.50","3,250.00","3,247.95","3,242.61","4,144.90","1,035.05","4,44,715","1,44,20,35,234.55","23,748"
"27-Mar-2015","EQ","3,190.00","3,199.95","3,082.00","3,161.25","3,101.95","3,101.50","3,124.50","4,144.90","1,000.60","1,75,944","54,97,36,531.15","11,681"
"26-Mar-2015","EQ","3,189.40","3,211.00","3,125.00","3,190.55","3,172.10","3,161.25","3,163.61","4,144.90","1,000.60","1,13,201","35,81,23,719.80","8,494"
"25-Mar-2015","EQ","3,260.00","3,260.00","3,172.00","3,250.75","3,190.40","3,190.55","3,203.20","4,144.90","1,000.60","1,12,573","36,05,93,582.75","7,376"
"24-Mar-2015","EQ","3,210.00","3,266.00","3,188.40","3,187.65","3,249.70","3,250.75","3,243.37","4,144.90","1,000.60","2,33,081","75,59,68,826.70","15,077"
"23-Mar-2015","EQ","3,214.00","3,250.25","3,165.05","3,191.25","3,177.00","3,187.65","3,212.89","4,144.90","1,000.60","2,10,459","67,61,82,181.60","20,163"
"20-Mar-2015","EQ","3,260.00","3,261.40","3,150.10","3,244.55","3,210.00","3,191.25","3,189.59","4,144.90","970.00","1,53,865","49,07,66,169.45","11,272"
"19-Mar-2015","EQ","3,319.65","3,342.00","3,236.60","3,294.45","3,246.05","3,244.55","3,291.53","4,144.90","970.00","1,63,635","53,86,09,147.25","12,306"
"18-Mar-2015","EQ","3,369.45","3,391.00","3,279.00","3,366.15","3,295.00","3,294.45","3,332.47","4,144.90","970.00","1,25,598","41,85,51,502.05","9,718"
"17-Mar-2015","EQ","3,288.00","3,377.00","3,275.00","3,263.90","3,364.00","3,366.15","3,348.61","4,144.90","970.00","2,74,498","91,91,85,921.30","19,880"
"16-Mar-2015","EQ","3,340.00","3,347.80","3,245.25","3,329.25","3,261.65","3,263.90","3,276.83","4,144.90","970.00","1,18,827","38,93,75,438.10","10,582"
"13-Mar-2015","EQ","3,414.00","3,435.00","3,311.60","3,385.10","3,340.00","3,329.25","3,372.89","4,144.90","965.00","2,27,278","76,65,84,001.40","13,658"
"12-Mar-2015","EQ","3,386.00","3,438.00","3,370.10","3,354.80","3,392.35","3,385.10","3,398.00","4,144.90","965.00","2,07,021","70,34,58,154.25","15,648"
"11-Mar-2015","EQ","3,330.00","3,455.00","3,295.00","3,315.95","3,360.00","3,354.80","3,366.10","4,144.90","965.00","3,88,147","1,30,65,40,068.70","27,637"
"10-Mar-2015","EQ","3,460.00","3,481.00","3,280.00","3,444.50","3,327.00","3,315.95","3,360.61","4,144.90","965.00","3,24,897","1,09,18,51,366.00","20,817"
"09-Mar-2015","EQ","3,579.00","3,579.80","3,429.00","3,582.35","3,438.40","3,444.50","3,495.63","4,144.90","965.00","1,79,910","62,88,98,943.40","17,616"
"05-Mar-2015","EQ","3,678.95","3,695.00","3,552.00","3,661.90","3,580.00","3,582.35","3,604.02","4,144.90","918.00","2,46,229","88,74,15,276.20","21,399"
"04-Mar-2015","EQ","3,663.00","3,747.00","3,636.10","3,640.15","3,669.00","3,661.90","3,692.65","4,144.90","918.00","2,63,615","97,34,39,026.65","18,248"
"03-Mar-2015","EQ","3,662.00","3,686.20","3,605.00","3,642.00","3,644.00","3,640.15","3,640.70","4,144.90","918.00","1,92,790","70,18,90,996.25","13,527"
"02-Mar-2015","EQ","3,759.00","3,760.00","3,625.50","3,731.65","3,643.00","3,642.00","3,664.59","4,144.90","918.00","2,52,168","92,40,91,307.90","19,523"
"28-Feb-2015","EQ","3,837.00","3,890.60","3,622.00","3,768.15","3,732.00","3,731.65","3,787.69","4,144.90","918.00","5,31,673","2,01,38,09,858.75","39,567"
"27-Feb-2015","EQ","3,740.00","4,085.00","3,737.00","3,646.80","3,782.00","3,768.15","3,882.28","4,144.90","918.00","16,34,593","6,34,59,44,160.90","1,15,682"
"26-Feb-2015","EQ","3,723.00","3,779.00","3,620.00","3,706.40","3,650.00","3,646.80","3,699.12","4,144.90","918.00","3,45,769","1,27,90,42,033.10","26,063"
"25-Feb-2015","EQ","3,737.95","3,785.00","3,690.00","3,699.30","3,704.00","3,706.40","3,732.91","4,144.90","918.00","2,19,473","81,92,72,662.90","17,611"
"24-Feb-2015","EQ","3,768.00","3,815.50","3,666.40","3,724.70","3,690.00","3,699.30","3,730.66","4,144.90","918.00","3,15,061","1,17,53,84,075.15","21,455"
"23-Feb-2015","EQ","3,853.70","3,898.00","3,705.15","3,826.35","3,720.00","3,724.70","3,800.38","4,144.90","918.00","2,10,867","80,13,75,387.05","21,366"
"20-Feb-2015","EQ","3,850.00","3,939.00","3,813.20","3,837.10","3,825.00","3,826.35","3,866.63","4,144.90","918.00","2,48,079","95,92,28,655.95","22,052"
"19-Feb-2015","EQ","3,979.00","4,025.00","3,806.00","3,993.45","3,838.00","3,837.10","3,916.80","4,144.90","918.00","3,73,900","1,46,44,92,887.10","33,287"
"18-Feb-2015","EQ","3,689.90","4,144.90","3,681.00","3,660.45","3,950.00","3,993.45","3,961.26","4,144.90","918.00","11,06,951","4,38,49,22,742.00","84,949"
"16-Feb-2015","EQ","3,645.00","3,744.45","3,605.00","3,620.55","3,658.50","3,660.45","3,685.22","3,744.45","918.00","1,62,412","59,85,24,497.15","12,622"
"13-Feb-2015","EQ","3,715.05","3,730.00","3,602.40","3,687.35","3,625.00","3,620.55","3,661.19","3,730.00","909.20","2,03,097","74,35,75,721.10","15,891"
"12-Feb-2015","EQ","3,518.00","3,709.00","3,462.05","3,498.30","3,701.00","3,687.35","3,610.24","3,709.00","909.20","4,49,283","1,62,20,18,246.05","31,671"
"11-Feb-2015","EQ","3,405.00","3,519.90","3,405.00","3,338.95","3,508.00","3,498.30","3,479.03","3,672.70","909.20","3,23,173","1,12,43,29,433.25","25,887"
"10-Feb-2015","EQ","3,290.00","3,408.00","3,264.35","3,305.00","3,350.00","3,338.95","3,355.41","3,672.70","909.20","1,07,419","36,04,35,023.30","8,963"
"09-Feb-2015","EQ","3,408.95","3,412.50","3,295.00","3,408.95","3,308.00","3,305.00","3,350.89","3,672.70","909.20","83,594","28,01,14,326.00","10,951"
"06-Feb-2015","EQ","3,500.00","3,553.35","3,394.00","3,491.90","3,412.00","3,408.95","3,470.32","3,672.70","893.00","81,346","28,22,96,365.70","7,501"
"05-Feb-2015","EQ","3,551.00","3,553.00","3,480.00","3,553.40","3,495.50","3,491.90","3,510.78","3,672.70","893.00","72,670","25,51,28,662.85","6,237"
"04-Feb-2015","EQ","3,640.00","3,672.70","3,535.10","3,600.70","3,565.30","3,553.40","3,601.45","3,672.70","893.00","2,23,281","80,41,34,932.45","16,102"
"03-Feb-2015","EQ","3,446.70","3,627.70","3,346.00","3,423.05","3,619.00","3,600.70","3,532.21","3,627.70","893.00","4,44,900","1,57,14,81,757.75","31,659"
"02-Feb-2015","EQ","3,350.00","3,498.00","3,310.00","3,337.95","3,429.95","3,423.05","3,428.68","3,574.00","893.00","2,07,914","71,28,70,788.80","15,562"
"30-Jan-2015","EQ","3,355.35","3,377.40","3,304.00","3,346.65","3,329.90","3,337.95","3,332.70","3,574.00","893.00","85,606","28,52,98,908.95","6,246"
"29-Jan-2015","EQ","3,400.00","3,400.00","3,314.00","3,408.25","3,342.00","3,346.65","3,351.13","3,574.00","893.00","1,14,490","38,36,70,747.80","8,258"
"28-Jan-2015","EQ","3,414.15","3,445.00","3,378.10","3,404.50","3,400.00","3,408.25","3,407.70","3,574.00","893.00","1,95,571","66,64,47,644.60","14,454"
"27-Jan-2015","EQ","3,422.00","3,574.00","3,361.00","3,216.70","3,413.00","3,404.50","3,438.07","3,574.00","893.00","5,86,093","2,01,50,28,411.95","38,949"
"23-Jan-2015","EQ","3,239.00","3,280.00","3,180.95","3,208.45","3,205.00","3,216.70","3,241.23","3,427.95","893.00","2,84,166","92,10,46,922.60","22,200"
"22-Jan-2015","EQ","3,168.00","3,250.00","3,149.90","3,151.45","3,200.00","3,208.45","3,196.33","3,427.95","893.00","3,93,851","1,25,88,78,907.75","19,789"
"21-Jan-2015","EQ","3,176.15","3,243.75","3,133.00","3,163.35","3,157.90","3,151.45","3,179.18","3,427.95","893.00","1,89,277","60,17,45,010.30","15,674"
"20-Jan-2015","EQ","3,274.00","3,281.70","3,141.00","3,251.00","3,164.00","3,163.35","3,192.59","3,427.95","893.00","1,79,333","57,25,37,631.40","12,506"
"19-Jan-2015","EQ","3,306.45","3,333.00","3,240.00","3,293.95","3,250.20","3,251.00","3,283.43","3,427.95","893.00","1,20,576","39,59,02,310.25","9,399"
"16-Jan-2015","EQ","3,297.00","3,369.00","3,274.50","3,270.55","3,296.00","3,293.95","3,315.16","3,427.95","893.00","2,15,845","71,55,61,153.65","15,042"
"15-Jan-2015","EQ","3,312.00","3,338.00","3,256.00","3,289.05","3,268.00","3,270.55","3,285.97","3,427.95","893.00","1,11,600","36,67,14,597.90","7,820"
"14-Jan-2015","EQ","3,325.00","3,355.00","3,266.00","3,332.95","3,288.00","3,289.05","3,303.84","3,427.95","893.00","2,07,039","68,40,23,952.45","16,319"
"13-Jan-2015","EQ","3,232.00","3,427.95","3,226.00","3,215.05","3,325.00","3,332.95","3,347.60","3,427.95","893.00","6,81,982","2,28,30,05,374.90","44,749"
"12-Jan-2015","EQ","3,218.90","3,269.00","3,168.50","3,202.20","3,219.00","3,215.05","3,220.67","3,319.00","893.00","3,03,413","97,71,92,269.25","18,182"
"09-Jan-2015","EQ","3,165.00","3,319.00","3,151.00","3,144.50","3,215.50","3,202.20","3,231.99","3,319.00","893.00","4,21,332","1,36,17,40,828.90","31,675"
"08-Jan-2015","EQ","3,208.00","3,265.00","3,121.10","3,213.00","3,146.15","3,144.50","3,188.10","3,279.90","893.00","5,35,550","1,70,73,87,347.85","45,527"
"07-Jan-2015","EQ","2,841.00","3,279.90","2,841.00","2,831.45","3,168.00","3,213.00","3,089.96","3,279.90","893.00","10,80,113","3,33,75,01,834.50","79,527"
"06-Jan-2015","EQ","2,869.00","2,914.00","2,792.65","2,869.40","2,830.00","2,831.45","2,854.43","3,140.75","893.00","1,43,173","40,86,77,514.00","10,227"
"05-Jan-2015","EQ","2,912.25","2,928.00","2,861.00","2,924.65","2,872.90","2,869.40","2,890.31","3,140.75","893.00","71,891","20,77,87,049.95","5,361"
"02-Jan-2015","EQ","2,926.05","2,968.00","2,885.00","2,939.35","2,928.00","2,924.65","2,929.94","3,140.75","893.00","1,10,066","32,24,86,908.50","7,309"
"01-Jan-2015","EQ","2,950.00","3,033.00","2,613.00","2,947.55","2,886.80","2,939.35","2,978.33","3,140.75","893.00","1,67,194","49,79,58,276.10","11,155"
