"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2017","EQ","1,742.10","1,756.90","1,677.60","1,740.75","1,689.45","1,684.45","1,721.17","1,774.00","1,223.30","14,48,713","2,49,34,86,953.60","50,761"
"23-May-2017","EQ","1,755.00","1,764.90","1,727.40","1,751.95","1,735.50","1,740.75","1,744.75","1,774.00","1,223.30","9,75,870","1,70,26,47,793.75","54,639"
"22-May-2017","EQ","1,733.00","1,759.00","1,729.00","1,724.55","1,753.00","1,751.95","1,749.85","1,774.00","1,223.30","18,92,816","3,31,21,48,103.45","81,450"
"19-May-2017","EQ","1,729.00","1,734.00","1,697.55","1,722.60","1,720.05","1,724.55","1,718.73","1,774.00","1,223.30","15,12,094","2,59,88,85,487.70","59,280"
"18-May-2017","EQ","1,739.65","1,750.10","1,716.40","1,755.45","1,722.10","1,722.60","1,725.53","1,774.00","1,223.30","14,37,220","2,47,99,67,984.10","47,602"
"17-May-2017","EQ","1,743.90","1,764.00","1,730.50","1,740.70","1,754.30","1,755.45","1,749.36","1,774.00","1,223.30","16,68,586","2,91,89,54,732.05","77,513"
"16-May-2017","EQ","1,747.00","1,748.25","1,727.55","1,742.40","1,740.60","1,740.70","1,736.62","1,774.00","1,223.30","11,02,926","1,91,53,64,571.00","48,756"
"15-May-2017","EQ","1,748.60","1,751.55","1,736.50","1,740.60","1,742.00","1,742.40","1,743.15","1,774.00","1,223.30","7,97,134","1,38,95,21,427.00","52,614"
"12-May-2017","EQ","1,737.45","1,757.00","1,726.60","1,736.85","1,740.55","1,740.60","1,742.58","1,774.00","1,223.30","12,02,512","2,09,54,78,589.45","39,153"
"11-May-2017","EQ","1,750.00","1,754.50","1,719.60","1,739.25","1,738.05","1,736.85","1,736.96","1,774.00","1,223.30","8,46,964","1,47,11,44,529.10","58,824"
"10-May-2017","EQ","1,754.70","1,765.00","1,731.10","1,744.65","1,741.55","1,739.25","1,748.98","1,774.00","1,223.30","13,40,085","2,34,37,81,125.55","36,603"
"09-May-2017","EQ","1,712.00","1,756.95","1,705.00","1,709.60","1,745.00","1,744.65","1,734.23","1,774.00","1,223.30","12,24,308","2,12,32,35,582.65","52,140"
"08-May-2017","EQ","1,728.00","1,738.80","1,705.10","1,724.40","1,708.00","1,709.60","1,718.11","1,774.00","1,223.30","8,30,744","1,42,73,07,108.35","37,821"
"05-May-2017","EQ","1,730.00","1,731.10","1,703.20","1,731.65","1,722.00","1,724.40","1,714.21","1,774.00","1,223.30","10,36,761","1,77,72,28,140.50","64,593"
"04-May-2017","EQ","1,724.00","1,741.95","1,722.00","1,720.20","1,730.00","1,731.65","1,731.52","1,774.00","1,223.30","8,36,891","1,44,90,94,150.05","54,894"
"03-May-2017","EQ","1,736.00","1,745.25","1,716.00","1,732.05","1,720.50","1,720.20","1,724.05","1,774.00","1,223.30","8,64,188","1,48,98,99,209.50","47,002"
"02-May-2017","EQ","1,750.10","1,767.00","1,725.00","1,749.80","1,737.95","1,732.05","1,740.52","1,774.00","1,223.30","12,40,761","2,15,95,68,747.95","78,911"
"28-Apr-2017","EQ","1,763.05","1,765.75","1,740.20","1,766.75","1,749.00","1,749.80","1,749.16","1,774.00","1,223.30","10,91,826","1,90,97,83,743.45","52,420"
"27-Apr-2017","EQ","1,747.85","1,774.00","1,744.00","1,751.30","1,760.00","1,766.75","1,756.91","1,774.00","1,223.30","14,17,418","2,49,02,77,452.70","74,503"
"26-Apr-2017","EQ","1,746.00","1,764.00","1,740.00","1,746.10","1,745.00","1,751.30","1,753.00","1,764.00","1,223.30","19,23,815","3,37,24,45,664.55","70,947"
"25-Apr-2017","EQ","1,740.00","1,750.00","1,736.00","1,732.70","1,744.00","1,746.10","1,745.12","1,750.00","1,223.30","19,19,863","3,35,03,98,157.45","74,378"
"24-Apr-2017","EQ","1,693.00","1,736.40","1,691.00","1,687.50","1,734.70","1,732.70","1,724.57","1,736.40","1,223.30","21,59,020","3,72,33,83,193.75","88,303"
"21-Apr-2017","EQ","1,695.00","1,701.70","1,680.00","1,681.20","1,686.70","1,687.50","1,689.65","1,719.95","1,209.05","16,10,621","2,72,13,93,785.60","58,773"
"20-Apr-2017","EQ","1,673.90","1,686.60","1,663.20","1,670.55","1,679.00","1,681.20","1,676.53","1,719.95","1,209.05","6,96,126","1,16,70,78,496.50","31,366"
"19-Apr-2017","EQ","1,670.00","1,675.00","1,661.85","1,669.50","1,671.15","1,670.55","1,669.15","1,719.95","1,209.05","7,72,108","1,28,87,65,408.75","57,277"
"18-Apr-2017","EQ","1,684.00","1,698.95","1,663.20","1,681.35","1,669.00","1,669.50","1,680.94","1,719.95","1,209.05","12,26,326","2,06,13,77,861.95","38,828"
"17-Apr-2017","EQ","1,680.00","1,689.60","1,670.90","1,678.55","1,679.00","1,681.35","1,681.35","1,719.95","1,209.05","7,56,840","1,27,25,09,416.25","35,898"
"13-Apr-2017","EQ","1,694.50","1,694.50","1,672.45","1,702.80","1,677.80","1,678.55","1,679.87","1,719.95","1,185.60","13,16,989","2,21,23,71,899.80","52,850"
"12-Apr-2017","EQ","1,695.00","1,711.50","1,676.30","1,704.90","1,699.00","1,702.80","1,697.36","1,719.95","1,185.60","14,23,376","2,41,59,76,159.35","53,014"
"11-Apr-2017","EQ","1,674.05","1,709.00","1,671.00","1,674.05","1,705.00","1,704.90","1,695.43","1,719.95","1,185.60","13,16,084","2,23,13,31,806.20","51,918"
"10-Apr-2017","EQ","1,688.00","1,709.10","1,663.00","1,685.50","1,676.95","1,674.05","1,679.52","1,719.95","1,185.60","16,04,287","2,69,44,29,037.80","59,821"
"07-Apr-2017","EQ","1,675.00","1,719.95","1,671.10","1,683.20","1,682.80","1,685.50","1,703.79","1,719.95","1,177.80","27,31,093","4,65,32,21,247.75","68,196"
"06-Apr-2017","EQ","1,685.00","1,702.35","1,669.00","1,696.45","1,684.00","1,683.20","1,681.93","1,702.35","1,177.80","18,27,211","3,07,32,44,963.65","81,114"
"05-Apr-2017","EQ","1,661.00","1,699.95","1,647.85","1,661.00","1,693.00","1,696.45","1,681.17","1,699.95","1,177.80","34,53,199","5,80,54,28,325.35","1,25,237"
"03-Apr-2017","EQ","1,581.90","1,666.00","1,576.60","1,574.90","1,663.50","1,661.00","1,631.54","1,666.00","1,177.80","43,84,590","7,15,36,43,516.40","1,29,656"
"31-Mar-2017","EQ","1,552.10","1,593.65","1,552.10","1,557.45","1,571.20","1,574.90","1,578.04","1,615.00","1,177.80","23,62,067","3,72,74,39,987.70","80,015"
"30-Mar-2017","EQ","1,563.00","1,570.00","1,552.25","1,556.55","1,556.00","1,557.45","1,562.52","1,615.00","1,177.80","15,25,551","2,38,37,09,330.90","64,413"
"29-Mar-2017","EQ","1,554.00","1,567.60","1,550.00","1,544.25","1,558.95","1,556.55","1,559.29","1,615.00","1,177.80","15,20,238","2,37,04,99,204.90","72,084"
"28-Mar-2017","EQ","1,548.00","1,557.80","1,541.10","1,543.90","1,545.70","1,544.25","1,552.07","1,615.00","1,177.80","17,52,639","2,72,02,13,116.50","31,701"
"27-Mar-2017","EQ","1,549.90","1,555.00","1,538.00","1,551.20","1,542.95","1,543.90","1,547.81","1,615.00","1,177.80","10,55,700","1,63,40,20,063.40","36,104"
"24-Mar-2017","EQ","1,548.00","1,558.00","1,541.50","1,543.90","1,553.00","1,551.20","1,549.38","1,615.00","1,177.80","8,98,437","1,39,20,16,909.30","28,998"
"23-Mar-2017","EQ","1,537.00","1,558.40","1,519.05","1,529.85","1,539.75","1,543.90","1,546.87","1,615.00","1,177.80","16,74,514","2,59,02,50,012.60","58,749"
"22-Mar-2017","EQ","1,537.85","1,551.75","1,525.40","1,549.05","1,529.00","1,529.85","1,537.93","1,615.00","1,177.80","22,47,601","3,45,66,52,785.70","58,859"
"21-Mar-2017","EQ","1,550.00","1,564.60","1,543.00","1,537.65","1,549.50","1,549.05","1,550.71","1,615.00","1,177.80","16,10,142","2,49,68,62,659.05","92,822"
"20-Mar-2017","EQ","1,554.00","1,555.40","1,535.25","1,552.55","1,537.60","1,537.65","1,540.18","1,615.00","1,177.80","9,61,405","1,48,07,35,386.35","35,396"
"17-Mar-2017","EQ","1,571.05","1,572.90","1,544.15","1,571.05","1,550.50","1,552.55","1,552.96","1,615.00","1,164.90","12,85,322","1,99,60,51,167.80","65,874"
"16-Mar-2017","EQ","1,559.00","1,575.00","1,558.00","1,548.90","1,568.50","1,571.05","1,568.22","1,615.00","1,164.90","15,97,431","2,50,51,23,943.35","74,150"
"15-Mar-2017","EQ","1,557.00","1,560.00","1,540.20","1,558.10","1,549.00","1,548.90","1,547.72","1,615.00","1,164.90","16,05,911","2,48,55,07,239.50","73,923"
"14-Mar-2017","EQ","1,517.00","1,568.70","1,517.00","1,491.60","1,551.95","1,558.10","1,551.42","1,615.00","1,164.90","48,16,540","7,47,25,00,011.80","1,55,428"
"10-Mar-2017","EQ","1,480.90","1,497.50","1,480.05","1,476.90","1,493.00","1,491.60","1,489.08","1,615.00","1,164.90","12,24,176","1,82,28,98,554.05","60,169"
"09-Mar-2017","EQ","1,472.90","1,482.80","1,465.00","1,476.30","1,478.25","1,476.90","1,472.90","1,615.00","1,164.90","7,40,700","1,09,09,78,735.15","38,610"
"08-Mar-2017","EQ","1,484.40","1,494.50","1,468.85","1,486.40","1,480.00","1,476.30","1,479.26","1,615.00","1,164.90","9,49,575","1,40,46,66,014.25","28,968"
"07-Mar-2017","EQ","1,484.00","1,491.55","1,479.45","1,485.60","1,483.80","1,486.40","1,485.44","1,615.00","1,164.90","6,61,044","98,19,38,528.35","37,071"
"06-Mar-2017","EQ","1,468.00","1,489.00","1,468.00","1,470.35","1,484.00","1,485.60","1,481.24","1,615.00","1,164.90","5,47,991","81,17,08,463.25","32,453"
"03-Mar-2017","EQ","1,471.35","1,478.35","1,460.00","1,473.95","1,471.00","1,470.35","1,467.89","1,615.00","1,053.05","8,03,346","1,17,92,23,894.60","36,952"
"02-Mar-2017","EQ","1,482.05","1,495.35","1,470.00","1,476.15","1,474.90","1,473.95","1,484.09","1,615.00","1,053.05","12,80,144","1,89,98,43,006.35","66,492"
"01-Mar-2017","EQ","1,472.00","1,484.85","1,471.15","1,469.20","1,474.00","1,476.15","1,478.14","1,615.00","1,053.05","8,12,941","1,20,16,39,336.00","40,955"
"28-Feb-2017","EQ","1,472.00","1,487.95","1,466.15","1,465.85","1,469.00","1,469.20","1,473.80","1,615.00","1,053.05","11,82,372","1,74,25,76,032.10","67,910"
"27-Feb-2017","EQ","1,494.70","1,500.00","1,460.10","1,486.60","1,468.35","1,465.85","1,474.12","1,615.00","1,053.05","10,35,933","1,52,70,92,626.75","36,877"
"23-Feb-2017","EQ","1,480.00","1,506.00","1,468.20","1,476.95","1,486.00","1,486.60","1,488.56","1,615.00","1,053.05","14,50,265","2,15,88,11,532.15","48,623"
"22-Feb-2017","EQ","1,483.00","1,488.75","1,472.80","1,483.30","1,475.00","1,476.95","1,479.56","1,615.00","1,053.05","8,60,878","1,27,37,17,966.65","53,581"
"21-Feb-2017","EQ","1,476.00","1,490.10","1,476.00","1,482.65","1,483.80","1,483.30","1,483.64","1,615.00","1,053.05","6,47,077","96,00,26,830.30","27,922"
"20-Feb-2017","EQ","1,482.85","1,492.00","1,475.05","1,478.00","1,478.85","1,482.65","1,482.15","1,615.00","1,053.05","7,36,914","1,09,22,19,482.70","29,856"
"17-Feb-2017","EQ","1,471.05","1,485.00","1,465.00","1,470.25","1,478.00","1,478.00","1,477.10","1,615.00","1,053.05","6,85,794","1,01,29,83,472.45","22,392"
"16-Feb-2017","EQ","1,483.90","1,485.00","1,461.05","1,480.00","1,465.00","1,470.25","1,469.94","1,615.00","1,053.05","13,81,298","2,03,04,25,619.60","61,860"
"15-Feb-2017","EQ","1,492.70","1,505.70","1,476.15","1,492.60","1,480.00","1,480.00","1,488.20","1,615.00","1,053.05","13,01,646","1,93,71,15,902.90","65,941"
"14-Feb-2017","EQ","1,505.00","1,506.95","1,486.00","1,500.15","1,492.80","1,492.60","1,492.37","1,615.00","1,053.05","6,17,697","92,18,30,408.90","25,588"
"13-Feb-2017","EQ","1,505.55","1,509.00","1,481.55","1,501.95","1,503.00","1,500.15","1,494.86","1,615.00","1,053.05","6,20,031","92,68,57,064.85","21,076"
"10-Feb-2017","EQ","1,495.25","1,508.15","1,492.25","1,490.70","1,499.70","1,501.95","1,501.53","1,615.00","1,016.05","8,67,324","1,30,23,15,277.15","32,735"
"09-Feb-2017","EQ","1,508.00","1,510.85","1,476.40","1,506.85","1,488.35","1,490.70","1,491.42","1,615.00","1,016.05","10,19,504","1,52,05,05,635.85","33,024"
"08-Feb-2017","EQ","1,504.80","1,511.00","1,489.25","1,500.30","1,504.30","1,506.85","1,501.96","1,615.00","1,016.05","11,26,528","1,69,19,97,938.10","39,515"
"07-Feb-2017","EQ","1,480.20","1,504.80","1,472.15","1,483.80","1,501.60","1,500.30","1,491.24","1,615.00","1,016.05","16,66,364","2,48,49,46,796.35","38,923"
"06-Feb-2017","EQ","1,485.00","1,500.00","1,479.40","1,480.70","1,484.00","1,483.80","1,490.07","1,615.00","1,016.05","10,17,810","1,51,66,04,851.30","54,882"
"03-Feb-2017","EQ","1,476.50","1,488.00","1,457.00","1,476.50","1,481.00","1,480.70","1,469.77","1,615.00","1,016.05","11,00,306","1,61,71,93,738.50","28,844"
"02-Feb-2017","EQ","1,491.60","1,494.00","1,470.30","1,490.25","1,473.80","1,476.50","1,479.37","1,615.00","1,016.05","15,05,276","2,22,68,57,211.00","69,523"
"01-Feb-2017","EQ","1,447.95","1,494.85","1,446.30","1,446.25","1,490.85","1,490.25","1,475.46","1,615.00","1,016.05","23,85,089","3,51,90,97,570.70","91,364"
"31-Jan-2017","EQ","1,440.00","1,455.00","1,427.00","1,442.80","1,440.00","1,446.25","1,441.33","1,615.00","1,016.05","12,62,769","1,82,00,63,811.55","65,336"
"30-Jan-2017","EQ","1,443.00","1,467.00","1,438.00","1,439.90","1,439.00","1,442.80","1,449.68","1,615.00","1,016.05","17,34,390","2,51,43,16,825.85","53,044"
"27-Jan-2017","EQ","1,451.05","1,470.25","1,433.35","1,449.75","1,443.00","1,439.90","1,455.25","1,615.00","1,016.05","12,47,417","1,81,53,03,601.05","54,548"
"25-Jan-2017","EQ","1,424.80","1,454.00","1,420.40","1,419.80","1,445.05","1,449.75","1,442.81","1,615.00","1,016.05","15,29,849","2,20,72,88,004.60","62,166"
"24-Jan-2017","EQ","1,398.25","1,424.00","1,398.00","1,393.55","1,419.00","1,419.80","1,416.23","1,615.00","1,016.05","12,53,125","1,77,47,11,895.95","42,850"
"23-Jan-2017","EQ","1,412.00","1,413.00","1,381.90","1,414.75","1,393.00","1,393.55","1,394.72","1,615.00","1,016.05","23,56,046","3,28,60,18,237.05","50,939"
"20-Jan-2017","EQ","1,449.45","1,453.90","1,411.00","1,449.45","1,411.95","1,414.75","1,424.81","1,615.00","1,016.05","14,51,657","2,06,83,39,488.90","54,726"
"19-Jan-2017","EQ","1,453.00","1,463.00","1,445.05","1,452.45","1,448.50","1,449.45","1,452.10","1,615.00","1,016.05","6,79,943","98,73,43,760.80","21,657"
"18-Jan-2017","EQ","1,446.00","1,469.00","1,446.00","1,445.75","1,451.40","1,452.45","1,460.46","1,615.00","1,016.05","10,25,452","1,49,76,30,602.60","32,228"
"17-Jan-2017","EQ","1,440.00","1,459.95","1,440.00","1,442.80","1,443.00","1,445.75","1,450.03","1,615.00","1,016.05","9,49,227","1,37,64,04,317.05","30,981"
"16-Jan-2017","EQ","1,435.00","1,450.00","1,432.30","1,438.75","1,443.25","1,442.80","1,442.74","1,615.00","1,016.05","7,01,868","1,01,26,10,676.85","34,652"
"13-Jan-2017","EQ","1,460.00","1,460.00","1,432.20","1,449.35","1,440.00","1,438.75","1,440.31","1,615.00","1,016.05","9,33,847","1,34,50,29,382.10","46,688"
"12-Jan-2017","EQ","1,414.90","1,454.30","1,414.00","1,412.35","1,449.90","1,449.35","1,439.76","1,615.00","1,016.05","18,04,970","2,59,87,24,368.25","69,489"
"11-Jan-2017","EQ","1,398.00","1,417.85","1,395.00","1,387.50","1,411.00","1,412.35","1,407.24","1,615.00","1,016.05","10,09,634","1,42,07,94,555.80","45,440"
"10-Jan-2017","EQ","1,380.25","1,395.00","1,377.55","1,380.65","1,392.20","1,387.50","1,383.34","1,615.00","1,016.05","9,06,486","1,25,39,82,731.75","27,808"
"09-Jan-2017","EQ","1,392.00","1,397.95","1,376.70","1,390.95","1,379.00","1,380.65","1,386.45","1,615.00","1,016.05","5,46,323","75,74,51,555.75","22,153"
"06-Jan-2017","EQ","1,395.00","1,403.70","1,387.60","1,392.30","1,390.20","1,390.95","1,394.96","1,615.00","1,016.05","9,75,275","1,36,04,69,496.40","38,800"
"05-Jan-2017","EQ","1,382.25","1,395.00","1,378.00","1,376.60","1,392.00","1,392.30","1,385.32","1,615.00","1,016.05","18,54,332","2,56,88,35,342.50","98,141"
"04-Jan-2017","EQ","1,375.00","1,381.35","1,370.50","1,367.20","1,377.90","1,376.60","1,376.69","1,615.00","1,016.05","14,29,826","1,96,84,32,012.40","61,087"
"03-Jan-2017","EQ","1,360.00","1,375.00","1,352.20","1,359.60","1,367.55","1,367.20","1,365.41","1,615.00","1,016.05","9,08,932","1,24,10,61,404.15","30,319"
"02-Jan-2017","EQ","1,356.05","1,369.00","1,349.15","1,349.10","1,359.25","1,359.60","1,359.70","1,615.00","1,016.05","9,84,541","1,33,86,82,413.90","26,148"
