"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-May-2018","EQ","1,317.90","1,340.90","1,316.10","1,313.25","1,320.50","1,320.15","1,327.72","1,833.95","1,113.05","13,75,132","1,82,57,95,641.25","61,911"
"21-May-2018","EQ","1,311.00","1,336.85","1,311.00","1,315.55","1,316.90","1,313.25","1,321.11","1,833.95","1,113.05","20,47,129","2,70,44,79,002.45","99,790"
"18-May-2018","EQ","1,350.00","1,360.60","1,312.00","1,355.95","1,317.40","1,315.55","1,336.86","1,833.95","1,113.05","20,70,654","2,76,81,83,735.30","1,18,645"
"17-May-2018","EQ","1,368.00","1,375.00","1,350.00","1,362.35","1,351.90","1,355.95","1,366.77","1,833.95","1,113.05","18,33,028","2,50,53,35,096.80","81,002"
"16-May-2018","EQ","1,364.90","1,374.05","1,358.70","1,374.20","1,360.00","1,362.35","1,364.49","1,833.95","1,113.05","14,91,335","2,03,49,08,513.75","83,369"
"15-May-2018","EQ","1,381.00","1,403.00","1,368.90","1,381.75","1,377.00","1,374.20","1,386.17","1,833.95","1,113.05","18,24,434","2,52,89,68,991.15","73,776"
"14-May-2018","EQ","1,381.55","1,399.00","1,377.00","1,387.40","1,380.05","1,381.75","1,385.52","1,833.95","1,113.05","12,65,158","1,75,29,04,986.85","34,555"
"11-May-2018","EQ","1,367.50","1,389.50","1,364.30","1,362.20","1,385.40","1,387.40","1,377.30","1,833.95","1,113.05","10,33,691","1,42,36,99,006.55","40,691"
"10-May-2018","EQ","1,380.10","1,385.20","1,355.15","1,375.65","1,362.00","1,362.20","1,373.35","1,833.95","1,113.05","12,62,157","1,73,33,88,713.65","40,526"
"09-May-2018","EQ","1,362.20","1,382.60","1,361.25","1,364.90","1,375.50","1,375.65","1,373.27","1,833.95","1,113.05","12,70,004","1,74,40,57,074.90","44,047"
"08-May-2018","EQ","1,391.30","1,393.00","1,356.15","1,389.15","1,364.90","1,364.90","1,368.49","1,833.95","1,113.05","16,04,486","2,19,57,17,228.75","49,883"
"07-May-2018","EQ","1,374.00","1,393.90","1,366.30","1,368.70","1,388.45","1,389.15","1,380.24","1,833.95","1,113.05","12,50,082","1,72,54,19,219.75","50,462"
"04-May-2018","EQ","1,380.00","1,386.75","1,362.00","1,377.75","1,365.95","1,368.70","1,369.74","1,833.95","1,113.05","12,74,703","1,74,60,13,614.45","78,365"
"03-May-2018","EQ","1,405.70","1,406.55","1,374.60","1,403.15","1,376.50","1,377.75","1,382.69","1,833.95","1,113.05","12,78,892","1,76,83,13,841.10","59,829"
"02-May-2018","EQ","1,420.00","1,423.75","1,390.10","1,400.90","1,397.30","1,403.15","1,402.65","1,833.95","1,113.05","39,75,516","5,57,62,71,264.45","93,512"
"30-Apr-2018","EQ","1,381.30","1,405.00","1,381.30","1,377.75","1,403.60","1,400.90","1,393.95","1,833.95","1,113.05","13,09,980","1,82,60,45,908.40","52,781"
"27-Apr-2018","EQ","1,353.50","1,383.00","1,353.50","1,347.20","1,377.50","1,377.75","1,369.87","1,833.95","1,113.05","17,46,280","2,39,21,79,160.00","67,701"
"26-Apr-2018","EQ","1,365.50","1,366.25","1,330.10","1,362.90","1,345.00","1,347.20","1,346.22","1,833.95","1,113.05","45,13,014","6,07,54,98,258.45","83,785"
"25-Apr-2018","EQ","1,375.90","1,376.75","1,356.95","1,378.00","1,363.10","1,362.90","1,363.24","1,833.95","1,113.05","15,36,003","2,09,39,40,128.45","85,358"
"24-Apr-2018","EQ","1,355.70","1,382.20","1,352.00","1,360.00","1,379.35","1,378.00","1,368.41","1,833.95","1,113.05","10,02,866","1,37,23,31,048.05","42,056"
"23-Apr-2018","EQ","1,370.00","1,378.00","1,355.50","1,365.05","1,356.05","1,360.00","1,366.60","1,833.95","1,113.05","13,64,935","1,86,53,23,173.30","36,951"
"20-Apr-2018","EQ","1,385.00","1,385.00","1,359.00","1,385.00","1,368.70","1,365.05","1,368.75","1,833.95","1,113.05","10,91,415","1,49,38,79,317.30","56,408"
"19-Apr-2018","EQ","1,365.10","1,388.10","1,361.80","1,360.10","1,384.65","1,385.00","1,377.55","1,833.95","1,113.05","22,29,317","3,07,10,05,763.10","83,853"
"18-Apr-2018","EQ","1,363.10","1,371.45","1,351.00","1,359.55","1,363.35","1,360.10","1,362.47","1,833.95","1,113.05","14,59,202","1,98,81,21,469.05","73,970"
"17-Apr-2018","EQ","1,370.50","1,377.90","1,355.20","1,368.10","1,359.95","1,359.55","1,363.20","1,833.95","1,113.05","10,58,589","1,44,30,73,124.10","51,980"
"16-Apr-2018","EQ","1,347.90","1,372.00","1,346.15","1,354.85","1,367.75","1,368.10","1,364.59","1,833.95","1,113.05","13,04,778","1,78,04,81,785.90","46,425"
"13-Apr-2018","EQ","1,362.00","1,364.35","1,340.60","1,357.45","1,363.50","1,354.85","1,351.47","1,833.95","1,113.05","13,20,241","1,78,42,60,432.80","60,095"
"12-Apr-2018","EQ","1,356.30","1,361.40","1,345.55","1,352.75","1,357.00","1,357.45","1,353.58","1,833.95","1,113.05","16,95,410","2,29,48,70,243.65","79,227"
"11-Apr-2018","EQ","1,358.40","1,359.40","1,340.00","1,349.90","1,350.85","1,352.75","1,349.54","1,833.95","1,113.05","15,36,552","2,07,36,43,479.40","65,020"
"10-Apr-2018","EQ","1,328.00","1,355.45","1,328.00","1,327.90","1,350.00","1,349.90","1,346.18","1,833.95","1,113.05","21,77,789","2,93,16,97,094.10","95,505"
"09-Apr-2018","EQ","1,318.00","1,333.00","1,317.85","1,316.55","1,327.00","1,327.90","1,326.58","1,833.95","1,113.05","11,18,116","1,48,32,67,408.15","69,138"
"06-Apr-2018","EQ","1,305.20","1,323.00","1,305.20","1,328.80","1,317.75","1,316.55","1,314.70","1,833.95","1,113.05","14,92,796","1,96,25,75,550.30","52,913"
"05-Apr-2018","EQ","1,314.00","1,335.05","1,311.00","1,296.15","1,329.30","1,328.80","1,327.23","1,833.95","1,113.05","17,58,313","2,33,36,84,286.95","56,297"
"04-Apr-2018","EQ","1,331.00","1,332.70","1,290.20","1,330.40","1,296.00","1,296.15","1,310.83","1,833.95","1,113.05","12,85,513","1,68,50,87,845.55","60,904"
"03-Apr-2018","EQ","1,332.75","1,339.00","1,318.05","1,335.95","1,329.10","1,330.40","1,325.89","1,833.95","1,113.05","11,23,582","1,48,97,43,284.20","50,902"
"02-Apr-2018","EQ","1,313.00","1,339.50","1,312.05","1,310.90","1,336.00","1,335.95","1,332.24","1,833.95","1,113.05","13,02,024","1,73,46,06,116.40","45,220"
"28-Mar-2018","EQ","1,301.10","1,325.00","1,292.40","1,307.55","1,309.90","1,310.90","1,307.65","1,833.95","1,113.05","39,89,865","5,21,73,65,841.00","79,490"
"27-Mar-2018","EQ","1,307.00","1,314.00","1,301.00","1,297.40","1,309.95","1,307.55","1,306.94","1,833.95","1,113.05","20,03,736","2,61,87,61,666.35","52,840"
"26-Mar-2018","EQ","1,268.00","1,300.10","1,268.00","1,267.90","1,297.10","1,297.40","1,285.51","1,833.95","1,113.05","16,97,069","2,18,15,99,734.05","82,390"
"23-Mar-2018","EQ","1,278.60","1,283.30","1,261.50","1,296.25","1,265.10","1,267.90","1,269.49","1,833.95","1,113.05","22,80,525","2,89,51,04,773.90","88,000"
"22-Mar-2018","EQ","1,314.80","1,321.40","1,289.00","1,309.35","1,297.40","1,296.25","1,303.33","1,833.95","1,113.05","18,34,024","2,39,03,40,677.60","59,289"
"21-Mar-2018","EQ","1,295.00","1,313.60","1,295.00","1,293.50","1,309.00","1,309.35","1,308.51","1,833.95","1,113.05","28,35,466","3,71,02,49,025.30","90,766"
"20-Mar-2018","EQ","1,275.00","1,300.00","1,275.00","1,279.55","1,292.45","1,293.50","1,292.59","1,833.95","1,113.05","28,31,066","3,65,94,02,737.25","92,701"
"19-Mar-2018","EQ","1,280.00","1,292.00","1,265.85","1,269.30","1,281.00","1,279.55","1,280.30","1,833.95","1,113.05","44,52,882","5,70,10,31,883.00","93,583"
"16-Mar-2018","EQ","1,299.90","1,303.90","1,260.40","1,295.10","1,278.80","1,269.30","1,279.51","1,833.95","1,113.05","51,52,611","6,59,28,04,053.60","95,019"
"15-Mar-2018","EQ","1,304.90","1,309.60","1,292.10","1,303.25","1,294.95","1,295.10","1,299.94","1,833.95","1,113.05","11,78,352","1,53,17,87,281.75","43,360"
"14-Mar-2018","EQ","1,303.00","1,313.00","1,292.00","1,302.75","1,304.00","1,303.25","1,301.58","1,833.95","1,113.05","17,14,051","2,23,09,78,249.80","51,379"
"13-Mar-2018","EQ","1,311.40","1,322.95","1,294.05","1,310.05","1,304.00","1,302.75","1,309.88","1,833.95","1,113.05","19,15,199","2,50,86,82,253.30","78,413"
"12-Mar-2018","EQ","1,300.00","1,312.00","1,297.00","1,290.50","1,310.00","1,310.05","1,304.04","1,833.95","1,113.05","22,67,260","2,95,66,03,335.05","65,878"
"09-Mar-2018","EQ","1,285.20","1,296.05","1,280.00","1,283.80","1,289.85","1,290.50","1,291.83","1,833.95","1,113.05","25,08,919","3,24,11,05,759.10","91,260"
"08-Mar-2018","EQ","1,271.90","1,289.80","1,259.25","1,263.30","1,280.30","1,283.80","1,269.96","1,833.95","1,113.05","35,88,828","4,55,76,80,620.05","99,459"
"07-Mar-2018","EQ","1,284.00","1,293.90","1,260.00","1,283.40","1,261.95","1,263.30","1,271.69","1,833.95","1,113.05","21,56,582","2,74,25,03,626.40","75,126"
"06-Mar-2018","EQ","1,308.70","1,318.90","1,275.00","1,300.70","1,280.75","1,283.40","1,302.80","1,833.95","1,113.05","23,81,856","3,10,30,87,991.75","70,324"
"05-Mar-2018","EQ","1,312.70","1,312.70","1,297.95","1,315.20","1,301.00","1,300.70","1,302.64","1,833.95","1,113.05","13,02,005","1,69,60,44,973.00","47,808"
"01-Mar-2018","EQ","1,319.00","1,332.90","1,313.10","1,318.15","1,315.00","1,315.20","1,319.69","1,833.95","1,113.05","19,27,606","2,54,38,32,888.05","78,099"
"28-Feb-2018","EQ","1,328.00","1,331.60","1,310.60","1,338.10","1,318.65","1,318.15","1,320.91","1,833.95","1,113.05","24,39,968","3,22,29,84,367.60","93,303"
"27-Feb-2018","EQ","1,347.50","1,355.80","1,331.30","1,344.25","1,337.20","1,338.10","1,339.72","1,833.95","1,113.05","22,43,499","3,00,56,59,185.45","1,01,451"
"26-Feb-2018","EQ","1,306.00","1,347.70","1,306.00","1,301.70","1,344.00","1,344.25","1,331.42","1,833.95","1,113.05","22,39,306","2,98,14,67,443.35","76,700"
"23-Feb-2018","EQ","1,292.60","1,305.00","1,280.40","1,292.00","1,303.00","1,301.70","1,295.15","1,833.95","1,113.05","21,76,017","2,81,82,64,003.40","67,966"
"22-Feb-2018","EQ","1,278.00","1,298.00","1,276.00","1,282.80","1,285.50","1,292.00","1,288.15","1,833.95","1,113.05","30,28,574","3,90,12,48,513.20","71,930"
"21-Feb-2018","EQ","1,299.00","1,299.60","1,279.00","1,290.60","1,285.00","1,282.80","1,287.47","1,833.95","1,113.05","15,84,305","2,03,97,44,681.70","78,552"
"20-Feb-2018","EQ","1,300.00","1,309.60","1,287.25","1,295.50","1,289.45","1,290.60","1,295.76","1,833.95","1,113.05","20,63,972","2,67,44,02,375.05","58,676"
"19-Feb-2018","EQ","1,328.00","1,330.95","1,287.00","1,328.40","1,295.55","1,295.50","1,298.73","1,833.95","1,113.05","42,75,673","5,55,29,50,136.35","1,14,932"
"16-Feb-2018","EQ","1,358.00","1,364.00","1,320.45","1,350.35","1,330.00","1,328.40","1,342.35","1,833.95","1,113.05","14,24,576","1,91,22,76,609.80","39,401"
"15-Feb-2018","EQ","1,364.40","1,370.00","1,346.40","1,361.20","1,350.00","1,350.35","1,359.62","1,833.95","1,113.05","18,61,841","2,53,13,95,019.25","53,587"
"14-Feb-2018","EQ","1,354.70","1,372.50","1,345.60","1,350.50","1,347.05","1,361.20","1,361.20","1,833.95","1,113.05","23,10,144","3,14,45,72,730.00","72,068"
"12-Feb-2018","EQ","1,334.55","1,355.00","1,334.55","1,329.25","1,350.00","1,350.50","1,349.46","1,833.95","1,113.05","15,43,603","2,08,30,28,298.20","68,005"
"09-Feb-2018","EQ","1,324.80","1,343.00","1,318.10","1,347.40","1,330.00","1,329.25","1,329.21","1,833.95","1,113.05","20,29,257","2,69,73,06,031.40","74,036"
"08-Feb-2018","EQ","1,345.00","1,359.50","1,333.00","1,333.75","1,346.45","1,347.40","1,349.63","1,833.95","1,113.05","19,32,082","2,60,75,95,766.65","61,396"
"07-Feb-2018","EQ","1,370.00","1,370.00","1,330.00","1,353.05","1,332.00","1,333.75","1,343.68","1,833.95","1,113.05","29,27,403","3,93,35,05,358.90","1,08,425"
"06-Feb-2018","EQ","1,319.95","1,372.35","1,294.25","1,363.65","1,351.25","1,353.05","1,345.35","1,833.95","1,113.05","42,30,633","5,69,16,67,923.10","1,35,433"
"05-Feb-2018","EQ","1,380.00","1,400.00","1,355.10","1,415.45","1,367.30","1,363.65","1,374.45","1,833.95","1,113.05","30,60,688","4,20,67,51,508.20","88,542"
"02-Feb-2018","EQ","1,448.00","1,448.00","1,410.05","1,455.60","1,415.00","1,415.45","1,425.42","1,833.95","1,113.05","36,21,563","5,16,22,62,411.95","1,42,561"
"01-Feb-2018","EQ","1,458.90","1,470.00","1,405.20","1,416.50","1,458.00","1,455.60","1,452.65","1,833.95","1,113.05","81,87,730","11,89,39,35,611.75","1,87,367"
"31-Jan-2018","EQ","1,431.90","1,439.70","1,412.00","1,429.90","1,424.90","1,416.50","1,420.05","1,833.95","1,113.05","26,14,515","3,71,27,54,565.80","81,361"
"30-Jan-2018","EQ","1,429.95","1,436.70","1,406.75","1,431.95","1,432.00","1,429.90","1,421.02","1,833.95","1,113.05","19,88,140","2,82,51,86,954.20","63,872"
"29-Jan-2018","EQ","1,418.00","1,441.65","1,418.00","1,416.50","1,432.95","1,431.95","1,432.46","1,833.95","1,113.05","29,45,415","4,21,92,01,597.25","1,19,333"
"25-Jan-2018","EQ","1,392.00","1,427.05","1,392.00","1,401.20","1,417.65","1,416.50","1,415.78","1,833.95","1,113.05","61,13,475","8,65,53,19,975.80","1,32,067"
"24-Jan-2018","EQ","1,407.10","1,409.80","1,389.80","1,410.70","1,400.45","1,401.20","1,400.46","1,833.95","1,113.05","21,47,973","3,00,81,51,918.15","96,490"
"23-Jan-2018","EQ","1,406.00","1,415.00","1,393.10","1,398.85","1,412.60","1,410.70","1,404.04","1,833.95","1,113.05","48,04,202","6,74,52,69,208.40","1,41,924"
"22-Jan-2018","EQ","1,289.20","1,403.65","1,289.20","1,371.45","1,399.00","1,398.85","1,379.48","1,833.95","1,113.05","30,67,658","4,23,17,59,352.95","94,858"
"19-Jan-2018","EQ","1,362.00","1,378.65","1,353.50","1,360.80","1,372.95","1,371.45","1,370.68","1,833.95","1,113.05","21,27,776","2,91,64,97,487.00","76,512"
"18-Jan-2018","EQ","1,360.00","1,385.00","1,350.45","1,353.35","1,362.35","1,360.80","1,371.72","1,833.95","1,113.05","49,66,982","6,81,33,16,150.65","1,60,125"
"17-Jan-2018","EQ","1,323.00","1,357.00","1,320.25","1,326.20","1,356.00","1,353.35","1,338.79","1,833.95","1,113.05","27,24,814","3,64,79,49,253.65","1,02,412"
"16-Jan-2018","EQ","1,331.05","1,339.65","1,323.35","1,325.95","1,325.00","1,326.20","1,329.80","1,833.95","1,113.05","31,39,385","4,17,47,63,950.85","1,23,188"
"15-Jan-2018","EQ","1,334.85","1,351.20","1,323.60","1,329.15","1,329.00","1,325.95","1,336.87","1,833.95","1,113.05","23,86,631","3,19,06,19,654.55","93,150"
"12-Jan-2018","EQ","1,325.50","1,332.30","1,309.75","1,323.55","1,330.00","1,329.15","1,325.28","1,833.95","1,113.05","18,25,056","2,41,87,04,345.65","80,506"
"11-Jan-2018","EQ","1,320.20","1,326.80","1,313.05","1,323.75","1,321.85","1,323.55","1,321.61","1,833.95","1,113.05","12,32,290","1,62,86,03,393.80","75,891"
"10-Jan-2018","EQ","1,332.20","1,336.50","1,317.65","1,332.75","1,322.90","1,323.75","1,324.82","1,833.95","1,113.05","10,98,019","1,45,46,79,807.20","52,674"
"09-Jan-2018","EQ","1,340.00","1,343.00","1,326.40","1,338.25","1,331.50","1,332.75","1,333.15","1,833.95","1,113.05","17,03,294","2,27,07,52,090.75","84,308"
"08-Jan-2018","EQ","1,316.50","1,345.95","1,316.50","1,314.90","1,335.00","1,338.25","1,334.54","1,833.95","1,113.05","35,13,256","4,68,85,86,120.35","1,05,523"
"05-Jan-2018","EQ","1,325.00","1,328.95","1,308.00","1,315.70","1,311.40","1,314.90","1,318.26","1,833.95","1,113.05","24,18,902","3,18,87,43,292.80","78,878"
"04-Jan-2018","EQ","1,284.95","1,320.00","1,280.10","1,275.30","1,313.30","1,315.70","1,304.37","1,833.95","1,113.05","45,46,456","5,93,02,57,996.75","1,18,456"
"03-Jan-2018","EQ","1,255.90","1,283.95","1,251.50","1,249.75","1,283.00","1,275.30","1,266.49","1,833.95","1,113.05","27,20,736","3,44,57,95,890.45","1,05,904"
"02-Jan-2018","EQ","1,267.00","1,269.90","1,242.85","1,260.70","1,251.90","1,249.75","1,252.47","1,833.95","1,113.05","15,12,324","1,89,41,38,646.60","51,512"
"01-Jan-2018","EQ","1,261.00","1,274.00","1,255.90","1,258.25","1,260.00","1,260.70","1,264.26","1,833.95","1,113.05","20,48,058","2,58,92,82,523.50","75,061"
