"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-May-2019","EQ","1,450.10","1,473.40","1,441.60","1,449.10","1,463.60","1,461.10","1,459.45","1,473.40","1,182.50","33,04,912","4,82,33,69,126.40","1,32,094"
"21-May-2019","EQ","1,455.00","1,462.05","1,437.85","1,451.45","1,445.00","1,449.10","1,448.82","1,462.05","1,182.50","29,61,180","4,29,02,02,497.05","1,13,865"
"20-May-2019","EQ","1,400.00","1,455.00","1,400.00","1,361.90","1,454.00","1,451.45","1,435.62","1,459.70","1,182.50","62,10,427","8,91,58,08,775.20","1,93,811"
"17-May-2019","EQ","1,335.00","1,371.50","1,332.55","1,337.15","1,360.50","1,361.90","1,357.66","1,459.70","1,182.50","27,76,586","3,76,96,46,593.45","94,059"
"16-May-2019","EQ","1,326.00","1,348.00","1,308.30","1,325.80","1,344.10","1,337.15","1,321.52","1,459.70","1,182.50","20,58,450","2,72,02,76,869.45","81,825"
"15-May-2019","EQ","1,347.50","1,355.00","1,320.50","1,341.80","1,321.50","1,325.80","1,339.25","1,459.70","1,182.50","20,54,728","2,75,17,92,752.45","83,520"
"14-May-2019","EQ","1,309.00","1,347.65","1,285.30","1,317.65","1,340.00","1,341.80","1,325.40","1,459.70","1,182.50","31,32,767","4,15,21,60,513.55","1,39,682"
"13-May-2019","EQ","1,345.00","1,355.00","1,312.00","1,355.50","1,318.20","1,317.65","1,326.93","1,459.70","1,182.50","34,22,913","4,54,19,67,590.20","1,26,334"
"10-May-2019","EQ","1,359.65","1,362.50","1,345.10","1,356.45","1,356.65","1,355.50","1,354.49","1,459.70","1,182.50","14,66,154","1,98,58,96,820.35","69,058"
"09-May-2019","EQ","1,357.00","1,368.80","1,337.60","1,360.35","1,356.00","1,356.45","1,356.59","1,459.70","1,182.50","24,64,425","3,34,32,07,569.40","97,052"
"08-May-2019","EQ","1,363.90","1,371.00","1,355.00","1,366.60","1,362.00","1,360.35","1,364.13","1,459.70","1,182.50","16,01,700","2,18,49,19,094.70","77,662"
"07-May-2019","EQ","1,357.40","1,374.35","1,350.00","1,352.70","1,368.50","1,366.60","1,366.49","1,459.70","1,182.50","25,96,385","3,54,79,30,369.20","80,814"
"06-May-2019","EQ","1,353.30","1,364.85","1,349.90","1,363.60","1,353.00","1,352.70","1,358.53","1,459.70","1,182.50","15,15,052","2,05,82,44,215.55","77,073"
"03-May-2019","EQ","1,362.00","1,373.20","1,360.00","1,358.75","1,362.50","1,363.60","1,365.60","1,459.70","1,182.50","12,39,667","1,69,28,88,456.05","64,596"
"02-May-2019","EQ","1,349.45","1,376.50","1,342.00","1,348.55","1,359.00","1,358.75","1,363.35","1,459.70","1,182.50","19,85,540","2,70,69,90,600.10","73,586"
"30-Apr-2019","EQ","1,365.00","1,366.50","1,340.00","1,358.20","1,347.50","1,348.55","1,350.55","1,459.70","1,182.50","19,05,624","2,57,36,39,394.70","69,774"
"26-Apr-2019","EQ","1,358.20","1,367.00","1,351.00","1,355.15","1,360.80","1,358.20","1,357.17","1,459.70","1,182.50","17,67,153","2,39,83,27,191.50","36,200"
"25-Apr-2019","EQ","1,366.85","1,380.55","1,352.15","1,360.65","1,357.90","1,355.15","1,366.45","1,459.70","1,182.50","28,86,022","3,94,36,02,656.35","74,659"
"24-Apr-2019","EQ","1,353.00","1,363.45","1,350.00","1,348.20","1,359.00","1,360.65","1,357.43","1,459.70","1,182.50","17,53,395","2,38,01,13,377.60","47,725"
"23-Apr-2019","EQ","1,361.70","1,365.00","1,336.60","1,360.15","1,347.45","1,348.20","1,349.94","1,459.70","1,182.50","20,16,454","2,72,20,99,305.05","83,871"
"22-Apr-2019","EQ","1,362.00","1,370.90","1,352.50","1,360.70","1,356.65","1,360.15","1,363.20","1,459.70","1,182.50","31,01,477","4,22,79,22,008.60","96,390"
"18-Apr-2019","EQ","1,387.00","1,387.60","1,357.40","1,381.40","1,362.50","1,360.70","1,365.60","1,459.70","1,182.50","25,94,906","3,54,36,01,374.05","92,393"
"16-Apr-2019","EQ","1,360.00","1,390.90","1,360.00","1,356.90","1,380.50","1,381.40","1,382.54","1,459.70","1,182.50","32,17,456","4,44,82,48,707.95","1,03,189"
"15-Apr-2019","EQ","1,365.00","1,368.00","1,354.00","1,360.90","1,355.65","1,356.90","1,359.26","1,459.70","1,182.50","19,33,204","2,62,77,23,312.85","44,619"
"12-Apr-2019","EQ","1,380.00","1,381.85","1,358.30","1,378.00","1,359.75","1,360.90","1,363.23","1,459.70","1,182.50","27,51,659","3,75,11,47,266.80","69,449"
"11-Apr-2019","EQ","1,371.65","1,387.95","1,371.65","1,371.55","1,376.50","1,378.00","1,379.22","1,459.70","1,182.50","31,10,225","4,28,96,80,702.30","88,682"
"10-Apr-2019","EQ","1,370.00","1,382.00","1,365.00","1,375.20","1,371.05","1,371.55","1,375.12","1,459.70","1,182.50","20,14,958","2,77,08,04,247.00","1,13,074"
"09-Apr-2019","EQ","1,375.90","1,387.00","1,366.00","1,373.65","1,374.55","1,375.20","1,373.81","1,459.70","1,182.50","22,09,945","3,03,60,52,891.00","1,01,310"
"08-Apr-2019","EQ","1,379.70","1,386.80","1,365.45","1,373.80","1,375.00","1,373.65","1,374.27","1,459.70","1,182.50","10,13,017","1,39,21,61,654.85","49,044"
"05-Apr-2019","EQ","1,373.75","1,392.75","1,370.30","1,368.70","1,375.40","1,373.80","1,379.40","1,459.70","1,182.50","20,37,782","2,81,09,06,305.70","59,074"
"04-Apr-2019","EQ","1,384.90","1,393.90","1,365.70","1,378.05","1,368.00","1,368.70","1,378.37","1,459.70","1,182.50","19,80,318","2,72,96,01,658.80","50,178"
"03-Apr-2019","EQ","1,409.40","1,415.00","1,375.00","1,409.75","1,381.10","1,378.05","1,391.81","1,459.70","1,182.50","23,66,304","3,29,34,52,679.35","75,159"
"02-Apr-2019","EQ","1,415.10","1,426.95","1,403.50","1,412.20","1,409.25","1,409.75","1,416.13","1,459.70","1,182.50","27,37,093","3,87,60,66,596.65","1,19,340"
"01-Apr-2019","EQ","1,390.10","1,424.00","1,390.10","1,385.30","1,411.90","1,412.20","1,412.48","1,459.70","1,182.50","38,42,703","5,42,77,44,576.10","1,21,547"
"29-Mar-2019","EQ","1,394.90","1,405.00","1,380.50","1,386.70","1,381.85","1,385.30","1,393.02","1,459.70","1,182.50","29,17,356","4,06,39,47,526.05","91,044"
"28-Mar-2019","EQ","1,371.00","1,392.50","1,364.00","1,366.45","1,388.00","1,386.70","1,378.81","1,459.70","1,182.50","31,84,285","4,39,05,10,579.70","93,028"
"27-Mar-2019","EQ","1,379.00","1,391.10","1,363.15","1,372.80","1,365.00","1,366.45","1,375.63","1,459.70","1,182.50","25,58,997","3,52,02,31,174.85","78,446"
"26-Mar-2019","EQ","1,379.80","1,388.80","1,367.75","1,376.75","1,372.85","1,372.80","1,375.50","1,459.70","1,182.50","20,21,089","2,78,00,16,424.95","69,137"
"25-Mar-2019","EQ","1,387.00","1,389.00","1,370.10","1,394.70","1,375.10","1,376.75","1,377.70","1,459.70","1,182.50","16,66,203","2,29,55,29,468.60","73,442"
"22-Mar-2019","EQ","1,379.00","1,415.00","1,376.20","1,370.90","1,395.00","1,394.70","1,401.24","1,459.70","1,182.50","37,88,604","5,30,87,59,986.45","1,33,628"
"20-Mar-2019","EQ","1,362.00","1,382.00","1,361.00","1,357.95","1,381.00","1,370.90","1,371.12","1,459.70","1,182.50","38,71,744","5,30,86,36,547.35","93,299"
"19-Mar-2019","EQ","1,371.00","1,374.95","1,346.50","1,378.90","1,359.95","1,357.95","1,354.82","1,459.70","1,182.50","40,53,209","5,49,13,74,842.30","1,54,047"
"18-Mar-2019","EQ","1,397.00","1,411.70","1,370.35","1,396.50","1,378.00","1,378.90","1,386.47","1,459.70","1,182.50","24,50,686","3,39,78,07,383.65","1,17,691"
"15-Mar-2019","EQ","1,386.00","1,410.80","1,378.60","1,379.75","1,390.65","1,396.50","1,395.80","1,459.70","1,182.50","57,23,980","7,98,95,46,786.80","1,12,431"
"14-Mar-2019","EQ","1,384.70","1,396.00","1,377.00","1,378.60","1,379.95","1,379.75","1,385.64","1,459.70","1,182.50","18,38,850","2,54,79,84,020.00","1,04,720"
"13-Mar-2019","EQ","1,395.70","1,397.55","1,372.85","1,388.90","1,377.55","1,378.60","1,380.73","1,459.70","1,182.50","22,41,672","3,09,51,37,862.70","69,134"
"12-Mar-2019","EQ","1,355.00","1,403.00","1,355.00","1,346.55","1,389.00","1,388.90","1,388.94","1,459.70","1,182.50","66,31,152","9,21,02,85,301.75","1,78,461"
"11-Mar-2019","EQ","1,343.55","1,351.00","1,340.00","1,339.40","1,348.45","1,346.55","1,345.08","1,459.70","1,182.50","26,61,353","3,57,97,34,088.25","86,047"
"08-Mar-2019","EQ","1,350.00","1,363.00","1,337.00","1,352.40","1,338.00","1,339.40","1,348.03","1,459.70","1,182.50","48,68,283","6,56,25,83,876.10","1,83,984"
"07-Mar-2019","EQ","1,323.85","1,357.30","1,310.00","1,317.00","1,350.00","1,352.40","1,346.97","1,459.70","1,182.50","62,07,580","8,36,14,04,533.20","1,90,072"
"06-Mar-2019","EQ","1,310.50","1,327.55","1,310.50","1,305.80","1,316.80","1,317.00","1,317.73","1,459.70","1,182.50","27,76,738","3,65,89,96,038.45","76,223"
"05-Mar-2019","EQ","1,302.00","1,310.40","1,277.05","1,308.55","1,305.00","1,305.80","1,296.33","1,459.70","1,182.50","39,48,051","5,11,79,89,709.55","2,90,532"
"01-Mar-2019","EQ","1,300.30","1,311.95","1,297.25","1,292.95","1,308.00","1,308.55","1,304.96","1,459.70","1,182.50","28,31,577","3,69,50,90,627.15","77,500"
"28-Feb-2019","EQ","1,293.00","1,302.95","1,273.30","1,284.70","1,300.00","1,292.95","1,289.15","1,459.70","1,182.50","93,21,535","12,01,68,11,651.90","1,49,306"
"27-Feb-2019","EQ","1,270.55","1,295.00","1,268.00","1,265.85","1,285.00","1,284.70","1,283.97","1,459.70","1,182.50","35,55,914","4,56,56,87,835.95","1,19,864"
"26-Feb-2019","EQ","1,263.80","1,275.00","1,253.00","1,275.85","1,265.10","1,265.85","1,264.02","1,459.70","1,182.50","24,17,931","3,05,63,14,197.30","86,484"
"25-Feb-2019","EQ","1,280.35","1,286.45","1,264.00","1,280.35","1,278.75","1,275.85","1,274.75","1,459.70","1,182.50","58,73,730","7,48,75,10,709.60","2,22,831"
"22-Feb-2019","EQ","1,282.00","1,283.40","1,265.50","1,284.10","1,280.80","1,280.35","1,277.60","1,459.70","1,182.50","23,90,188","3,05,36,92,951.85","1,17,032"
"21-Feb-2019","EQ","1,282.00","1,291.50","1,265.10","1,276.55","1,281.00","1,284.10","1,280.31","1,459.70","1,182.50","23,92,129","3,06,26,64,089.25","85,740"
"20-Feb-2019","EQ","1,265.00","1,282.65","1,264.20","1,258.30","1,276.00","1,276.55","1,274.90","1,459.70","1,182.50","24,33,082","3,10,19,32,205.50","1,19,768"
"19-Feb-2019","EQ","1,245.00","1,270.00","1,245.00","1,244.50","1,263.90","1,258.30","1,257.34","1,459.70","1,182.50","23,89,086","3,00,39,02,456.80","65,673"
"18-Feb-2019","EQ","1,245.00","1,259.55","1,240.00","1,243.10","1,245.50","1,244.50","1,248.20","1,459.70","1,182.50","21,86,849","2,72,96,29,516.25","98,091"
"15-Feb-2019","EQ","1,244.00","1,253.90","1,230.90","1,227.60","1,250.00","1,243.10","1,242.19","1,459.70","1,182.50","36,20,228","4,49,70,01,348.60","1,12,534"
"14-Feb-2019","EQ","1,219.00","1,231.75","1,201.10","1,216.65","1,228.00","1,227.60","1,217.97","1,459.70","1,182.50","69,74,738","8,49,50,00,408.65","1,97,840"
"13-Feb-2019","EQ","1,248.20","1,254.85","1,211.90","1,246.85","1,219.00","1,216.65","1,227.62","1,459.70","1,182.50","25,27,941","3,10,33,49,924.60","82,510"
"12-Feb-2019","EQ","1,244.50","1,264.90","1,241.55","1,246.50","1,245.00","1,246.85","1,251.93","1,459.70","1,182.50","15,71,390","1,96,72,63,548.85","55,184"
"11-Feb-2019","EQ","1,259.00","1,259.00","1,221.00","1,261.75","1,246.00","1,246.50","1,242.52","1,459.70","1,182.50","29,81,408","3,70,44,66,850.00","1,12,989"
"08-Feb-2019","EQ","1,295.00","1,298.90","1,255.55","1,296.05","1,259.60","1,261.75","1,272.06","1,459.70","1,182.50","29,93,525","3,80,79,54,572.85","1,11,606"
"07-Feb-2019","EQ","1,314.00","1,320.85","1,289.20","1,314.40","1,295.15","1,296.05","1,306.32","1,459.70","1,182.50","15,56,295","2,03,30,26,837.65","56,193"
"06-Feb-2019","EQ","1,308.00","1,322.00","1,293.05","1,304.60","1,308.00","1,314.40","1,310.33","1,459.70","1,182.50","20,34,886","2,66,63,72,333.45","1,03,402"
"05-Feb-2019","EQ","1,310.70","1,323.00","1,300.00","1,307.40","1,304.00","1,304.60","1,311.63","1,459.70","1,182.50","14,47,400","1,89,84,53,957.45","57,219"
"04-Feb-2019","EQ","1,326.85","1,326.85","1,302.60","1,324.60","1,306.45","1,307.40","1,314.88","1,459.70","1,182.50","23,08,931","3,03,59,78,553.65","88,628"
"01-Feb-2019","EQ","1,315.50","1,334.55","1,313.00","1,314.30","1,324.70","1,324.60","1,326.11","1,470.00","1,182.50","25,15,736","3,33,61,50,792.10","80,140"
"31-Jan-2019","EQ","1,304.00","1,321.70","1,296.55","1,294.45","1,308.30","1,314.30","1,310.87","1,470.00","1,182.50","58,52,257","7,67,15,45,020.60","1,33,129"
"30-Jan-2019","EQ","1,284.30","1,309.00","1,281.00","1,278.05","1,291.10","1,294.45","1,295.73","1,470.00","1,182.50","23,85,425","3,09,08,65,526.70","1,00,249"
"29-Jan-2019","EQ","1,304.00","1,308.80","1,268.20","1,300.45","1,281.10","1,278.05","1,283.41","1,470.00","1,182.50","36,85,535","4,73,00,42,249.45","1,28,782"
"28-Jan-2019","EQ","1,295.45","1,337.90","1,291.65","1,285.45","1,302.00","1,300.45","1,313.16","1,470.00","1,182.50","80,04,136","10,51,06,82,482.30","2,64,752"
"25-Jan-2019","EQ","1,300.00","1,314.10","1,281.50","1,295.35","1,288.15","1,285.45","1,300.82","1,470.00","1,182.50","31,36,788","4,08,04,04,630.00","92,172"
"24-Jan-2019","EQ","1,305.00","1,305.55","1,287.00","1,301.45","1,294.00","1,295.35","1,295.37","1,470.00","1,182.50","16,54,706","2,14,34,57,261.35","58,707"
"23-Jan-2019","EQ","1,301.00","1,306.90","1,293.55","1,301.15","1,301.50","1,301.45","1,301.58","1,470.00","1,182.50","18,21,323","2,37,05,90,424.75","1,13,299"
"22-Jan-2019","EQ","1,316.90","1,321.50","1,298.10","1,314.55","1,300.00","1,301.15","1,306.25","1,470.00","1,182.50","25,44,978","3,32,43,83,389.30","1,33,960"
"21-Jan-2019","EQ","1,279.00","1,337.25","1,273.45","1,317.90","1,314.60","1,314.55","1,309.31","1,470.00","1,182.50","88,13,681","11,53,98,57,017.20","2,38,465"
"18-Jan-2019","EQ","1,350.85","1,352.00","1,313.00","1,346.05","1,319.50","1,317.90","1,327.19","1,470.00","1,182.50","21,35,781","2,83,45,84,395.40","1,14,704"
"17-Jan-2019","EQ","1,345.10","1,351.80","1,336.95","1,342.15","1,342.55","1,346.05","1,344.05","1,470.00","1,182.50","16,10,419","2,16,44,88,390.10","75,280"
"16-Jan-2019","EQ","1,342.90","1,361.50","1,336.00","1,340.90","1,344.15","1,342.15","1,348.90","1,470.00","1,182.50","24,54,470","3,31,08,44,333.75","1,04,816"
"15-Jan-2019","EQ","1,340.00","1,348.00","1,330.00","1,333.90","1,342.90","1,340.90","1,338.17","1,470.00","1,182.50","30,79,248","4,12,05,54,732.85","89,864"
"14-Jan-2019","EQ","1,367.20","1,367.20","1,331.00","1,369.60","1,334.50","1,333.90","1,338.25","1,470.00","1,182.50","30,80,984","4,12,31,26,184.60","1,13,543"
"11-Jan-2019","EQ","1,393.00","1,393.90","1,361.05","1,392.60","1,370.00","1,369.60","1,369.80","1,470.00","1,182.50","24,89,197","3,40,97,13,072.65","89,291"
"10-Jan-2019","EQ","1,388.00","1,398.90","1,383.25","1,386.05","1,391.00","1,392.60","1,392.97","1,470.00","1,182.50","10,63,647","1,48,16,25,716.00","49,574"
"09-Jan-2019","EQ","1,389.50","1,393.55","1,372.00","1,382.20","1,383.00","1,386.05","1,383.11","1,470.00","1,182.50","14,13,005","1,95,43,39,164.65","49,965"
"08-Jan-2019","EQ","1,387.50","1,393.85","1,375.00","1,383.80","1,381.00","1,382.20","1,382.43","1,470.00","1,182.50","14,37,271","1,98,69,25,788.10","47,602"
"07-Jan-2019","EQ","1,397.00","1,408.60","1,379.05","1,388.05","1,386.10","1,383.80","1,392.16","1,470.00","1,182.50","18,51,513","2,57,75,93,643.40","76,744"
"04-Jan-2019","EQ","1,401.90","1,407.60","1,373.55","1,395.00","1,386.90","1,388.05","1,386.94","1,470.00","1,182.50","27,11,485","3,76,06,68,553.80","1,64,316"
"03-Jan-2019","EQ","1,426.00","1,429.00","1,391.00","1,425.50","1,400.00","1,395.00","1,407.86","1,470.00","1,182.50","22,90,756","3,22,50,72,420.30","87,657"
"02-Jan-2019","EQ","1,441.00","1,444.90","1,417.10","1,441.90","1,424.50","1,425.50","1,429.11","1,470.00","1,182.50","20,58,504","2,94,18,37,757.00","53,923"
"01-Jan-2019","EQ","1,445.00","1,445.00","1,425.20","1,437.55","1,443.80","1,441.90","1,436.91","1,470.00","1,182.50","7,86,846","1,13,06,30,486.20","28,852"
